Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
0,2007,2,32,2007-08-02,2007-08-01,4,63361,4770603.62,331.64,07-31,24.81,24.5,"(12.65625, 14.765625, 41.0525367766618, 43.1577926653356)","(14.0625, 41.754288775318166)(13.7109375, 42.10516474782253)(13.7109375, 42.10516474782253)(13.7109375, 42.10516474782253)"
0,2008,-1 (NOISE), , , , , , , , , , , , 
0,2008,0,0,2008-07-01,2008-07-05,5,531950,32960932.53,2097.13,07-02,18.97,18.25,"(-6.328125, 4.921875, 37.5437759887994, 45.263048035017)","(-0.703125, 42.10516455945192)(-0.703125, 41.4034124847577)(-0.3515625, 41.4034124847577)(-1.7578125, 39.99990853658056)(-1.7578125, 38.947280393338005)"
0,2008,1,7,2008-07-08,2008-07-12,5,316523,22641636.93,1262.45,07-09,19.38,18.95,"(-8.4375, -2.109375, 37.5437759887994, 43.8595445166024)","(-5.9765625, 41.40341265650116)(-5.2734375, 40.701660547458246)(-5.2734375, 40.35078455088668)(-5.2734375, 39.99990853658056)(-5.625, 39.99990859122252)"
0,2008,2,8,2008-07-09,2008-07-08,4,581294,24637176.0,2692.7,07-10,17.22,17.43,"(-2.8125, 14.765625, 48.7718056035057, 54.3858129450494)","(5.653125, 51.57880977499397)(6.6796875, 51.57880977499397)(7.3828125, 51.22793437873705)(0.0, 53.33318703966727)"
0,2008,3,8,2008-07-09,2008-07-11,3,133243,5131486.56,545.18,07-10,16.86,16.87,"(-2.109375, 3.515625, 45.263048035017, 48.7718056035057)","(-0.3515625, 47.01742694515659)(1.0546875, 47.01742694515659)(1.40625, 46.66655121348678)"
0,2008,4,19,2008-07-20,2008-07-22,3,44339,3343353.57,291.11,07-22,30.73,30.86,"(2.109375, 3.515625, 35.4385190210863, 36.8420237038942)","(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)"
0,2008,5,50,2008-08-20,2008-08-22,3,37786,1381890.81,134.14,08-22,13.82,13.78,"(11.953125, 14.765625, 45.9647996959973, 47.3683028045918)","(13.359375, 47.017427045823354)(13.359375, 47.017427045823354)(13.359375, 46.666551262548005)"
0,2009,-1 (NOISE), , , , , , , , , , , , 
0,2009,0,9,2009-07-10,2009-07-12,3,61897,2557892.66,250.57,07-10,14.68,14.66,"(-7.734375, -3.515625, 52.2805610111665, 54.3858129450494)","(-5.9765625, 53.33318703966727)(-5.625, 53.33318703966727)(-5.625, 53.33318703966727)"
0,2009,1,18,2009-07-19,2009-07-28,10,796476,68791163.12,3256.73,07-26,15.65,15.8,"(-9.84375, 11.953125, 48.0700542447729, 54.3858129450494)","(-2.3650568181818183, 52.63143623936477)(-3.1640625, 52.280560785003146)(-2.8125, 52.280560785003146)(-3.1640625, 52.280560785003146)(-2.4609375, 52.63143623936477)(0.0, 51.92968529643001)(0.703125, 51.22793422197187)(0.703125, 51.22793422197187)(1.0546875, 51.22793422197187)(5.2734375, 51.99986048363924)"
0,2009,2,32,2009-08-02,2009-08-01,5,190490,8556389.41,726.78,08-03,14.7,14.4,"(-9.84375, -2.109375, 51.5788101317764, 54.3858129450494)","(-6.328125, 52.9823116580891)(-5.9765625, 52.9823116580891)(-6.328125, 52.9823116580891)(-7.3828125, 51.5788101317764)(-7.734375, 52.631436336349026)"
0,2009,3,33,2009-08-03,2009-08-10,8,458571,63379054.21,2609.93,08-08,25.1,25.43,"(-9.84375, -0.703125, 36.8420237038942, 43.8595445166024)","(-8.0859375, 39.99990846618743)(-6.328125, 39.99990846618743)(-5.9765625, 40.350784470770606)(-5.9765625, 40.350784470770606)(-6.328125, 40.350784470770606)(-5.625, 41.05253660953145)(-4.921875, 41.05253660953145)(-3.8671875, 42.806916682807675)"
0,2009,4,37,2009-08-07,2009-08-14,8,746781,44184858.64,3144.64,08-10,16.94,16.64,"(-9.84375, 6.328125, 45.263048035017, 54.3858129450494)","(-4.921875, 50.87705911211763)(-5.177556818181818, 48.42092958837105)(-3.515625, 49.824431717312834)(-1.7578125, 49.824431717312834)(-1.7578125, 49.824431921859436)(-1.7578125, 50.52618302594712)(-2.6171875, 49.08369466482688)(-1.0044642857142858, 47.36830277880653)"
0,2009,5,48,2009-08-18,2009-08-17,3,38492,1478684.08,158.44,08-19,16.01,15.99,"(-5.625, -3.515625, 50.1753080588334, 51.5788101317764)","(-4.921875, 50.87705911211763)(-4.5703125, 50.87705911211763)(-4.921875, 50.87705911211763)"
1,2000,-1 (NOISE), , , , , , , , , , , , 
1,2000,0,11,2000-07-12,2000-07-16,5,394737,20401256.91,1595.03,07-14,17.67,17.23,"(-3.515625, 9.84375, 42.45604075651, 49.4735568764181)","(-0.3515625, 44.561296180572874)(2.8125, 45.2630478125972)(2.4609375, 45.613923694608104)(4.21875, 47.01742685685633)(8.4375, 48.7718055748989)"
1,2000,1,32,2000-08-02,2000-08-01,15,1257432,170800531.29,5422.42,07-27,20.21,19.28,"(-1.40625, 14.765625, 38.9472804370071, 54.3858129450494)","(11.865234375, 41.40341265650116)(7.3828125, 48.4209299241393)(8.173828125, 47.01742685685633)(8.7890625, 48.07005383556396)(9.84375, 48.77180479476171)(9.84375, 48.90338289029724)(7.734375, 48.0700530042686)(7.03125, 48.0700530042686)(6.6796875, 48.0700530042686)(6.6796875, 46.66654963486444)(7.3828125, 44.56129553915843)(8.7890625, 42.806916381464276)(10.546875, 42.10516455945192)(11.25, 41.754288617722466)(11.25, 41.40341265650116)"
1,2000,2,24,2000-07-25,2000-07-29,5,196011,16519077.94,1137.91,07-27,24.94,26.02,"(-4.21875, 2.109375, 38.2455282337738, 41.7542887927827)","(-2.4609375, 40.701660743589755)(-1.9084821428571428, 39.99990859122252)(-1.0546875, 39.99990859122252)(-0.703125, 39.99990859122252)(0.0, 39.99990859122252)"
1,2000,3,32,2000-08-02,2000-08-01,18,214560,62412171.94,1201.09,08-05,27.44,27.28,"(8.4375, 14.765625, 35.4385190210863, 38.9472804370071)","(11.6015625, 37.19289979422315)(11.6015625, 37.19289979422315)(11.6015625, 37.19289979422315)(11.6015625, 37.19289979422315)(12.3046875, 37.19289979422315)(12.65625, 37.19289979422315)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(12.65625, 36.84202366566636)(12.65625, 36.140271368586205)(13.0078125, 36.140271368586205)(12.65625, 35.789395200932205)(12.65625, 36.140271368586205)(13.359375, 38.2455282198601)(13.0078125, 37.894652090868625)(11.953125, 37.543775948850524)(11.6015625, 37.19289979422315)"
1,2000,4,40,2000-08-10,2000-08-12,3,118237,10077115.6,750.16,08-11,30.99,30.97,"(2.8125, 7.734375, 35.4385190210863, 36.8420237038942)","(5.2734375, 36.140271368586205)(5.2734375, 36.140271368586205)(5.2734375, 36.140271368586205)"
1,2000,5,42,2000-08-12,2000-08-14,3,38695,3007287.8,226.82,08-14,28.26,28.26,"(11.25, 12.65625, 36.8420237038942, 38.2455282337738)","(11.953125, 37.54377597548913)(11.953125, 37.54377597548913)(11.953125, 37.54377597548913)"
1,2000,6,45,2000-08-15,2000-08-17,3,92863,3238620.16,348.52,08-16,15.72,15.67,"(4.21875, 9.84375, 47.3683028045918, 49.4735568764181)","(6.6796875, 48.070054217623465)(7.03125, 48.42092988232212)(7.3828125, 48.070054217623465)"
1,2000,7,50,2000-08-20,2000-08-23,4,102795,7147548.79,452.77,08-21,19.55,19.64,"(-9.84375, -7.03125, 38.2455282337738, 41.7542887927827)","(-8.4375, 39.99990859122252)(-8.4375, 39.99990859122252)(-8.4375, 39.99990859122252)(-8.7890625, 40.35078466271226)"
1,2000,8,56,2000-08-26,2000-08-25,4,95723,3796130.13,389.87,08-26,14.04,14.27,"(-9.84375, -6.328125, 51.5788101317764, 54.3858129450494)","(-8.0859375, 52.9823116580891)(-8.4375, 52.280560973551964)(-8.4375, 52.98231173787323)(-8.0859375, 52.9823116580891)"
1,2000,9,56,2000-08-26,2000-08-25,4,362587,16922899.62,1696.99,08-26,17.22,17.94,"(-5.625, 4.921875, 43.8595445166024, 50.1753080588334)","(-0.3515625, 47.01742674302864)(-0.3515625, 46.666551041272555)(0.5625, 45.78936171077475)(-1.7578125, 46.666551041272555)"
1,2000,10,56,2000-08-26,2000-08-25,3,80134,3079622.61,335.52,08-26,15.39,15.48,"(-5.625, -2.109375, 50.1753080588334, 52.2805610111665)","(-3.8671875, 51.22793458687985)(-4.21875, 50.87705911211763)(-3.8671875, 51.22793458687985)"
1,2000,11,56,2000-08-26,2000-08-29,4,75430,2653564.05,328.36,08-27,14.93,15.51,"(8.4375, 13.359375, 48.7718056035057, 50.1753080588334)","(9.4921875, 49.1226812399619)(10.8984375, 49.4735568462524)(11.25, 49.4735568462524)(11.953125, 48.7718056035057)"
1,2000,12,56,2000-08-26,2000-08-28,3,77330,2630319.2,334.85,08-27,15.85,16.2,"(5.625, 9.84375, 49.4735568764181, 51.5788101317764)","(7.03125, 50.52618355319275)(7.734375, 50.52618355319275)(8.7890625, 50.87705911211763)"
1,2001,-1 (NOISE), , , , , , , , , , , , 
1,2001,0,20,2001-07-21,2001-07-24,4,147394,11962996.07,868.19,07-23,27.41,27.67,"(7.734375, 13.359375, 35.4385190210863, 37.5437759887994)","(9.140625, 36.491147523639505)(10.546875, 36.491147523639505)(10.546875, 36.491147523639505)(11.953125, 36.140271368586205)"
1,2001,1,21,2001-07-22,2001-07-26,5,53401,5317377.34,292.09,07-24,24.48,24.41,"(8.4375, 10.546875, 42.45604075651, 43.8595445166024)","(9.4921875, 43.157792646149325)(9.4921875, 43.157792646149325)(9.4921875, 43.157792646149325)(9.4921875, 43.157792646149325)(9.4921875, 43.157792646149325)"
1,2001,2,24,2001-07-25,2001-07-24,3,41403,2077057.39,169.27,07-25,19.71,19.63,"(-8.4375, -7.03125, 40.3507847105177, 41.7542887927827)","(-7.734375, 41.052536759987404)(-7.734375, 41.052536759987404)(-7.734375, 41.052536759987404)"
1,2001,3,32,2001-08-02,2001-08-01,13,844694,80349497.47,4331.13,08-06,18.53,18.68,"(-1.40625, 14.765625, 41.7542887927827, 54.3858129450494)","(4.21875, 51.57881002504648)(4.21875, 50.175307578756)(6.6796875, 49.473556023324846)(7.734375, 49.473556023324846)(8.0859375, 48.0700530042686)(8.4375, 46.666550594828955)(6.6796875, 44.2104202570991)(5.625, 45.263047700878474)(5.9765625, 45.61392346550678)(6.328125, 45.96479934484533)(7.59375, 47.36830277880653)(0.703125, 51.22793463875975)(1.7578125, 51.22793458687985)"
1,2001,4,40,2001-08-10,2001-08-09,3,126206,4854343.67,499.64,08-10,16.17,16.04,"(1.40625, 7.03125, 49.4735568764181, 52.2805610111665)","(4.21875, 50.8770590447875)(4.921875, 50.8770590447875)(3.1640625, 50.8770590447875)"
1,2001,5,46,2001-08-16,2001-08-22,7,628260,54382086.5,2974.43,08-18,22.13,21.69,"(-5.625, 4.21875, 36.8420237038942, 48.7718056035057)","(-1.40625, 44.56129598934721)(-0.703125, 42.45604009137668)(-0.703125, 42.80691595316162)(-0.703125, 42.80691595316162)(-0.703125, 39.99990846618743)(0.0, 40.35078455088668)(-0.3515625, 41.052536759987404)"
1,2001,6,48,2001-08-18,2001-08-20,3,40401,1294520.77,155.2,08-19,14.09,14.11,"(-9.84375, -7.03125, 52.2805610111665, 53.6840624247402)","(-8.7890625, 52.98231173787323)(-8.4375, 52.98231173787323)(-8.0859375, 53.3331871012266)"
1,2001,7,49,2001-08-19,2001-08-23,5,103358,7857817.97,539.92,08-21,24.23,23.98,"(7.734375, 10.546875, 41.0525367766618, 43.8595445166024)","(8.7890625, 43.157792646149325)(9.140625, 42.806916682807675)(9.140625, 42.4560407015785)(9.140625, 42.4560407015785)(10.1953125, 41.754288775318166)"
1,2001,8,57,2001-08-27,2001-08-31,5,189189,17068135.55,1045.47,08-30,24.91,24.78,"(7.03125, 11.953125, 39.649032596592, 44.5612963074929)","(9.4921875, 42.4560407015785)(9.4921875, 42.4560407015785)(9.4921875, 41.75428868785746)(9.4921875, 42.10516464031189)(9.4921875, 42.10516464031189)"
1,2002,-1 (NOISE), , , , , , , , , , , , 
1,2002,0,0,2002-07-01,2002-07-14,14,312825,86501099.32,1780.77,07-11,27.16,27.3,"(4.21875, 14.765625, 35.4385190210863, 38.9472804370071)","(12.3046875, 37.19289979422315)(11.6015625, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(9.4921875, 37.19289979422315)(9.4921875, 37.19289979422315)(9.4921875, 37.19289979422315)(11.953125, 37.19289979422315)(13.0078125, 37.19289979422315)"
1,2002,1,0,2002-07-01,2002-07-04,4,42700,3464276.62,210.5,07-02,23.55,23.53,"(-0.703125, 0.703125, 38.2455282337738, 39.649032596592)","(0.0, 38.94728042245763)(0.0, 38.94728042245763)(0.0, 38.94728042245763)(0.0, 38.94728042245763)"
1,2002,2,0,2002-07-01,2002-07-13,13,780069,166265543.42,4042.94,07-08,24.56,24.22,"(0.703125, 14.765625, 38.9472804370071, 48.0700542447729)","(11.25, 42.10516455945192)(11.25, 42.10516455945192)(11.25, 42.45604048095604)(10.8984375, 42.10516455945192)(10.8984375, 42.45604048095604)(9.84375, 43.157792260166396)(7.734375, 42.806916381464276)(7.734375, 43.50866811620972)(7.734375, 43.50866811620972)(7.734375, 42.806916381464276)(7.734375, 43.157792260166396)(8.4375, 42.806916381464276)(11.6015625, 41.754288617722466)"
1,2002,3,2,2002-07-03,2002-07-12,10,83707,17636481.01,478.05,07-08,26.43,26.73,"(0.0, 4.921875, 35.4385190210863, 36.8420237038942)","(3.8671875, 36.140271368586205)(3.515625, 36.140271368586205)(3.1640625, 36.140271368586205)(2.8125, 36.140271368586205)(2.4609375, 36.140271368586205)(2.4609375, 36.140271368586205)(2.109375, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.7578125, 36.140271368586205)"
1,2002,4,4,2002-07-05,2002-07-08,4,54148,4678465.73,294.92,07-07,26.83,26.44,"(4.921875, 7.03125, 35.4385190210863, 36.8420237038942)","(5.9765625, 36.140271368586205)(5.9765625, 36.140271368586205)(5.9765625, 36.140271368586205)(6.328125, 36.49114754233615)"
1,2002,5,9,2002-07-10,2002-07-12,3,52094,3375860.16,282.73,07-12,25.38,25.46,"(-0.703125, 1.40625, 38.2455282337738, 40.3507847105177)","(0.703125, 38.94728042245763)(0.3515625, 39.29815649447265)(0.3515625, 39.29815649447265)"
1,2002,6,10,2002-07-11,2002-07-13,3,39412,2795627.77,207.88,07-12,25.92,25.79,"(-4.921875, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.21875, 36.14027136249025)"
1,2002,7,14,2002-07-15,2002-08-15,32,1735174,610845394.84,8340.94,08-05,19.91,19.87,"(-5.625, 14.765625, 36.8420237038942, 54.3858129450494)","(1.7578125, 48.420929714614644)(2.4609375, 48.07005383556396)(2.109375, 47.71917805898383)(2.109375, 46.315675203678865)(2.109375, 47.719177884593435)(4.21875, 48.77180456069475)(6.328125, 48.77180456069475)(7.03125, 48.77180456069475)(6.328125, 48.0700530042686)(5.625, 47.719177452002995)(5.625, 46.315674913618416)(5.625, 46.666550594828955)(5.625, 47.01742624585005)(6.6796875, 46.31567452337667)(8.7890625, 46.31567452337667)(8.7890625, 43.15779247299083)(7.3828125, 44.72323848220531)(5.9765625, 46.31567402985603)(5.625, 45.9647983920044)(5.2734375, 46.66654963486444)(5.625, 46.66654963486444)(5.9765625, 46.66654963486444)(6.6796875, 46.66654963486444)(5.9765625, 45.9647983920044)(5.9765625, 44.210419756678746)(6.6796875, 43.50866796651347)(5.9765625, 44.56129534448475)(4.921875, 44.21041915316728)(4.921875, 45.61392190493651)(4.21875, 44.70903110300922)(8.4375, 46.2154227634427)(8.859375, 43.33322767229155)"
1,2002,8,16,2002-07-17,2002-07-20,4,218520,15748533.65,1120.74,07-20,22.9,23.36,"(-8.4375, -4.21875, 37.5437759887994, 43.1577926653356)","(-7.03125, 40.350784614835014)(-6.328125, 40.70166062114758)(-5.9765625, 40.35078455088668)(-5.9765625, 39.99990853658056)"
1,2002,9,17,2002-07-18,2002-07-20,3,40050,1862024.01,160.69,07-19,18.06,18.21,"(-4.21875, -2.8125, 42.45604075651, 43.8595445166024)","(-3.515625, 43.508668590968995)(-3.515625, 43.157792646149325)(-3.515625, 43.157792646149325)"
1,2002,10,17,2002-07-18,2002-07-20,3,39741,1219312.87,144.52,07-19,13.74,13.52,"(-9.84375, -7.03125, 52.982311777713, 54.3858129450494)","(-8.7890625, 53.68406238250086)(-8.4375, 53.68406238250086)(-8.0859375, 54.0349376848948)"
1,2002,11,22,2002-07-23,2002-07-29,7,188205,16894816.78,818.09,07-25,24.58,22.64,"(-8.4375, -4.921875, 38.2455282337738, 43.8595445166024)","(-7.03125, 40.70166067834521)(-7.03125, 41.40341265650116)(-6.6796875, 41.05253660953145)(-6.6796875, 41.05253660953145)(-5.9765625, 40.70166062114758)(-5.625, 39.29815649447265)(-5.625, 39.64903258137227)"
1,2002,12,24,2002-07-25,2002-07-30,6,50555,6108094.21,274.52,07-29,24.62,24.61,"(0.0, 2.109375, 40.3507847105177, 41.7542887927827)","(1.0546875, 41.052536759987404)(1.0546875, 41.052536759987404)(1.0546875, 41.052536759987404)(1.0546875, 41.052536759987404)(1.0546875, 41.052536759987404)(1.0546875, 41.052536759987404)"
1,2002,13,34,2002-08-04,2002-08-19,16,209500,76503228.27,1268.49,08-12,28.24,28.4,"(9.140625, 14.765625, 35.4385190210863, 38.9472804370071)","(12.3046875, 36.84202366566636)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.3046875, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(12.3046875, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(11.953125, 37.19289979422315)(12.65625, 36.84202366566636)"
1,2002,14,49,2002-08-19,2002-08-22,4,122864,5932496.49,455.33,08-22,14.0,13.94,"(-9.84375, -2.109375, 51.5788101317764, 54.3858129450494)","(-8.0859375, 52.9823116580891)(-6.328125, 52.9823116580891)(-5.9765625, 52.631436336349026)(-5.9765625, 52.631436336349026)"
1,2002,15,50,2002-08-20,2002-08-22,3,53704,2807752.67,236.64,08-21,18.95,19.02,"(-3.515625, -2.109375, 41.7542887927827, 43.8595445166024)","(-2.8125, 42.9238753249069)(-2.8125, 42.806916682807675)(-2.8125, 42.806916682807675)"
1,2002,16,50,2002-08-20,2002-08-22,3,79972,3085142.68,332.74,08-22,18.05,17.87,"(-3.515625, 0.703125, 45.263048035017, 47.3683028045918)","(-1.7578125, 45.9647996959973)(-1.7578125, 46.31567545566524)(-1.40625, 46.31567545566524)"
1,2002,17,50,2002-08-20,2002-08-22,3,64971,1963008.2,235.98,08-22,14.59,14.26,"(-2.109375, 1.40625, 50.1753080588334, 52.2805610111665)","(-0.703125, 50.52618360228825)(-0.703125, 51.22793458687985)(-0.3515625, 51.22793458687985)"
1,2003,-1 (NOISE), , , , , , , , , , , , 
1,2003,0,0,2003-07-01,2003-07-07,7,540852,42651618.51,2922.97,07-03,24.87,23.79,"(7.734375, 14.765625, 38.9472804370071, 50.8770591457431)","(8.4375, 41.052536676486696)(11.25, 44.91217105402335)(11.25, 44.9121712950798)(11.25, 44.9121712950798)(11.25, 43.55879321326206)(13.7109375, 43.50866856148522)(14.0625, 43.157792646149325)"
1,2003,1,3,2003-07-04,2003-07-08,5,91802,8305869.74,506.61,07-08,27.66,27.36,"(12.65625, 14.765625, 36.1402713807781, 38.9472804370071)","(14.0625, 38.2455282198601)(14.0625, 38.596404335390446)(14.0625, 37.543775948850524)(13.7109375, 37.543775948850524)(13.7109375, 37.543775948850524)"
1,2003,2,4,2003-07-05,2003-07-07,3,29559,2069738.79,168.73,07-07,28.0,27.99,"(7.734375, 8.4375, 35.4385190210863, 36.8420237038942)","(8.0859375, 36.140271368586205)(8.0859375, 35.789395200932205)(8.0859375, 36.140271368586205)"
1,2003,3,4,2003-07-05,2003-07-08,4,88766,7483081.09,487.0,07-07,27.03,27.08,"(9.140625, 13.359375, 35.4385190210863, 36.8420237038942)","(10.1953125, 36.140271368586205)(11.25, 36.140271368586205)(11.25, 36.140271368586205)(11.25, 36.140271368586205)"
1,2003,4,16,2003-07-17,2003-07-20,4,173941,8774294.38,778.94,07-19,20.13,19.95,"(-8.4375, -3.515625, 38.9472804370071, 43.1577926653356)","(-7.734375, 39.99990863019465)(-5.9765625, 41.052536676486696)(-5.9765625, 41.052536676486696)(-5.625, 41.75428874036156)"
1,2003,5,23,2003-07-24,2003-07-29,6,287447,22031305.64,1327.11,07-25,23.18,23.54,"(-5.625, -0.703125, 37.5437759887994, 43.1577926653356)","(-3.515625, 40.35078455088668)(-3.1640625, 40.35078455088668)(-3.1640625, 39.99990853658056)(-3.1640625, 39.99990853658056)(-1.7578125, 41.403412759118055)(-1.40625, 41.754288775318166)"
1,2003,6,24,2003-07-25,2003-07-28,4,72735,3090843.87,301.91,07-25,14.36,14.46,"(-9.84375, -6.328125, 52.2805610111665, 54.3858129450494)","(-8.0859375, 53.33318703966727)(-8.4375, 53.33318703966727)(-8.4375, 53.33318703966727)(-8.4375, 54.0349376848948)"
1,2003,7,25,2003-07-26,2003-07-28,3,54073,1987843.03,218.28,07-28,14.94,14.92,"(-6.328125, -2.109375, 52.982311777713, 54.3858129450494)","(-4.21875, 53.68406238250086)(-4.21875, 53.68406238250086)(-4.21875, 53.68406238250086)"
1,2003,8,26,2003-07-27,2003-07-31,5,660866,23701709.17,2359.51,07-29,17.31,15.11,"(0.703125, 14.0625, 43.8595445166024, 53.6840624247402)","(4.5703125, 45.61392386550715)(6.328125, 48.77180499846793)(7.3828125, 48.77180479476171)(9.140625, 48.77180479476171)(9.4921875, 45.26304801283573)"
1,2003,9,38,2003-08-08,2003-08-17,10,779047,49407254.83,2934.92,08-16,19.67,17.97,"(-7.03125, 9.140625, 41.7542887927827, 52.982311777713)","(-5.9765625, 43.157792646149325)(-3.8671875, 43.50866851229011)(-3.1640625, 43.50866851229011)(-2.4609375, 43.50866851229011)(-0.703125, 43.50866851229011)(-1.0546875, 44.91217200857524)(0.0, 45.2630478125972)(0.703125, 47.01742624585005)(1.7578125, 47.36830186537139)(6.328125, 48.77180499846793)"
1,2003,10,40,2003-08-10,2003-08-09,3,107085,4906533.49,484.05,08-10,18.62,18.6,"(-5.625, -0.703125, 45.9647996959973, 48.7718056035057)","(-3.1640625, 47.36830272718452)(-3.515625, 47.36830272718452)(-3.515625, 47.36830272718452)"
1,2003,11,41,2003-08-11,2003-08-16,6,243906,13921727.38,940.36,08-15,14.59,14.5,"(-9.84375, -2.109375, 50.1753080588334, 54.3858129450494)","(-8.4375, 52.631436336349026)(-7.03125, 52.9823116580891)(-6.328125, 52.63143623936477)(-5.9765625, 52.280560785003146)(-5.9765625, 52.280560785003146)(-5.9765625, 52.280560785003146)"
1,2003,12,48,2003-08-18,2003-08-17,3,43604,1395602.15,162.62,08-18,15.27,14.68,"(11.953125, 14.765625, 48.7718056035057, 50.1753080588334)","(13.359375, 49.4735568462524)(14.4140625, 49.824432467625755)(13.359375, 49.4735568462524)"
1,2003,13,57,2003-08-27,2003-08-31,5,134109,8024041.28,532.8,08-30,16.97,17.26,"(-7.734375, -2.8125, 41.7542887927827, 43.8595445166024)","(-7.03125, 43.157792646149325)(-6.328125, 42.806916682807675)(-5.2734375, 42.806916682807675)(-5.2734375, 42.806916682807675)(-5.2734375, 42.806916682807675)"
1,2003,14,58,2003-08-28,2003-08-31,4,413288,19485414.1,1753.32,08-31,15.62,15.81,"(-9.84375, 0.703125, 45.263048035017, 54.3858129450494)","(-5.9765625, 49.82443209415758)(-4.921875, 49.473556238256165)(-4.5703125, 49.824431717312834)(-4.5703125, 49.824431717312834)"
