Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
6,2003,5,26,2003-07-27,2003-07-30,4,165522,15765611.44,1003.56,07-30,29.34,29.4,"(10.546875, 14.765625, 35.4385190210863, 38.9472804370071)","(13.0078125, 36.84202366566636)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)"
6,2003,6,48,2003-08-18,2003-08-20,3,69016,4737754.33,360.95,08-20,27.25,26.69,"(3.515625, 6.328125, 35.4385190210863, 36.8420237038942)","(4.5703125, 36.140271368586205)(4.921875, 36.140271368586205)(4.921875, 36.140271368586205)"
6,2004,-1 (NOISE), , , , , , , , , , , , 
6,2004,0,24,2004-07-25,2004-07-24,4,141513,7100503.59,659.12,07-23,19.79,19.55,"(8.4375, 14.765625, 45.263048035017, 48.0700542447729)","(11.6015625, 45.96479967268973)(11.6015625, 47.36830277880653)(11.6015625, 47.01742700810422)(11.953125, 46.666551262548005)"
6,2004,1,32,2004-08-02,2004-08-01,9,251730,22947512.71,1411.75,07-29,25.61,24.31,"(8.4375, 14.765625, 44.5612963074929, 50.1753080588334)","(13.0078125, 45.26304801283573)(13.7109375, 45.26304801283573)(12.65625, 45.61392386550715)(12.455357142857142, 47.01742685685633)(11.6015625, 47.368302545964895)(11.6015625, 47.368302545964895)(12.3046875, 45.964799626030775)(13.0078125, 46.3156754915261)(12.65625, 46.14023752378422)"
6,2005,-1 (NOISE), , , , , , , , , , , , 
6,2005,0,4,2005-07-05,2005-07-10,6,107113,10817875.38,597.27,07-09,25.3,25.46,"(7.734375, 10.546875, 38.9472804370071, 41.7542887927827)","(8.4375, 39.64903258137227)(8.7890625, 39.99990863019465)(8.7890625, 40.35078466271226)(9.140625, 40.35078466271226)(9.140625, 40.35078466271226)(9.140625, 39.99990863019465)"
6,2005,1,6,2005-07-07,2005-07-11,5,86360,7597833.84,474.56,07-10,25.3,25.0,"(12.65625, 14.765625, 40.3507847105177, 43.8595445166024)","(14.0625, 41.052536759987404)(13.7109375, 41.75428874036156)(13.7109375, 41.75428874036156)(13.7109375, 42.10516470306837)(14.0625, 43.157792646149325)"
6,2005,2,7,2005-07-08,2005-07-14,7,170266,20113666.11,931.99,07-10,26.47,26.45,"(10.546875, 14.765625, 35.4385190210863, 38.9472804370071)","(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.3046875, 35.789395200932205)(12.3046875, 36.140271368586205)(12.3046875, 36.140271368586205)"
6,2005,3,10,2005-07-11,2005-07-13,3,58404,2349087.88,233.69,07-13,15.91,15.69,"(-9.84375, -6.328125, 52.2805610111665, 54.3858129450494)","(-8.0859375, 53.33318703966727)(-8.4375, 53.33318703966727)(-7.734375, 53.33318703966727)"
6,2005,4,49,2005-08-19,2005-08-24,6,227733,13946289.0,964.67,08-21,16.84,16.64,"(7.03125, 14.765625, 47.3683028045918, 50.8770591457431)","(11.953125, 48.77180551762438)(10.8984375, 49.12268112231084)(10.8984375, 49.12268112231084)(12.65625, 48.7718055748989)(12.65625, 48.77180551762438)(12.65625, 48.77180551762438)"
6,2006,-1 (NOISE), , , , , , , , , , , , 
6,2006,0,2,2006-07-03,2006-07-07,5,211331,18044673.14,1132.07,07-05,23.93,24.47,"(-9.84375, -4.21875, 38.9472804370071, 43.8595445166024)","(-8.4375, 40.35078466271226)(-8.0859375, 41.052536676486696)(-7.03125, 41.052536676486696)(-7.03125, 41.75428868785746)(-6.328125, 41.75428868785746)"
6,2006,1,8,2006-07-09,2006-07-08,3,40401,1587344.88,182.16,07-09,15.82,15.98,"(-9.140625, -6.328125, 52.2805610111665, 53.6840624247402)","(-7.734375, 52.98231173787323)(-7.734375, 52.631436394439746)(-8.0859375, 52.98231173787323)"
6,2006,2,18,2006-07-19,2006-07-25,7,1031814,87721380.76,5914.48,07-21,24.49,23.44,"(-1.40625, 14.765625, 41.7542887927827, 54.3858129450494)","(0.8035714285714286, 44.56129604364757)(4.21875, 47.71917768240819)(6.6796875, 48.77180456069475)(7.734375, 48.42092879379559)(8.4375, 47.719177452002995)(8.4375, 43.85954439567685)(9.4921875, 43.50866851229011)"
6,2006,3,26,2006-07-27,2006-07-29,3,126423,6837020.44,588.46,07-28,21.34,21.35,"(-7.03125, -2.109375, 41.0525367766618, 43.1577926653356)","(-4.5703125, 42.10516474782253)(-4.5703125, 42.10516474782253)(-4.5703125, 42.10516474782253)"
6,2006,4,26,2006-07-27,2006-07-29,3,40050,2312632.34,201.66,07-29,22.71,22.57,"(-0.703125, 0.703125, 42.45604075651, 43.8595445166024)","(0.0, 42.8069167109228)(0.0, 43.157792646149325)(0.0, 43.157792646149325)"
6,2006,5,27,2006-07-28,2006-07-30,3,123663,6439056.3,661.69,07-29,23.22,23.2,"(0.0, 5.625, 44.5612963074929, 46.6665512870549)","(2.4609375, 45.61392383139052)(2.8125, 45.61392383139052)(4.21875, 45.26304801283573)"
6,2006,6,32,2006-08-02,2006-08-01,7,296845,22216666.36,1655.15,08-02,21.63,22.26,"(5.625, 14.765625, 44.5612963074929, 50.1753080588334)","(11.25, 47.368302545964895)(11.6015625, 47.368302545964895)(13.359375, 47.71917841872345)(8.0859375, 46.31567545566524)(8.4375, 45.964799626030775)(8.7890625, 45.61392383139052)(11.25, 45.964799626030775)"
6,2006,7,51,2006-08-21,2006-08-25,5,99871,5837352.81,406.36,08-23,17.35,17.48,"(9.140625, 14.765625, 45.9647996959973, 48.0700542447729)","(10.8984375, 47.017427045823354)(11.953125, 47.01742700810422)(12.3046875, 47.01742700810422)(13.0078125, 47.01742700810422)(13.359375, 46.666551262548005)"
6,2006,8,59,2006-08-29,2006-08-31,3,62352,3373023.37,297.48,08-31,19.8,19.96,"(-5.625, -2.8125, 42.45604075651, 43.8595445166024)","(-4.21875, 43.157792646149325)(-4.21875, 43.157792646149325)(-4.21875, 43.157792646149325)"
6,2006,9,59,2006-08-29,2006-08-31,3,164164,8126100.88,783.48,08-30,20.59,20.83,"(-3.515625, 0.703125, 42.45604075651, 47.3683028045918)","(-0.703125, 44.210420329492536)(-1.40625, 44.91217200857524)(-1.40625, 44.91217200857524)"
6,2007,-1 (NOISE), , , , , , , , , , , , 
6,2007,0,0,2007-07-01,2007-07-12,12,840303,101905815.61,3930.56,07-03,21.54,19.47,"(0.0, 14.765625, 40.3507847105177, 54.3858129450494)","(7.734375, 49.894607158860296)(7.3828125, 49.824431717312834)(8.4375, 49.122680304154684)(10.546875, 48.42092879379559)(12.65625, 45.2630478125972)(10.8984375, 43.859544213505835)(10.1953125, 44.912171648090066)(10.1953125, 44.912171648090066)(10.546875, 44.35077044369603)(11.25, 43.157792550057486)(9.84375, 42.4560407015785)(9.4921875, 42.4560407015785)"
6,2007,1,10,2007-07-11,2007-07-14,4,51716,3906961.82,253.83,07-14,22.39,22.44,"(-9.84375, -7.734375, 38.9472804370071, 40.3507847105177)","(-9.140625, 39.64903258137227)(-8.7890625, 39.64903258137227)(-8.7890625, 39.64903258137227)(-8.7890625, 39.64903258137227)"
6,2007,2,11,2007-07-12,2007-07-15,4,80858,4878702.01,337.64,07-13,19.12,19.07,"(-9.84375, -7.03125, 41.0525367766618, 43.8595445166024)","(-8.4375, 42.10516474782253)(-8.4375, 42.4560407015785)(-8.4375, 42.4560407015785)(-8.4375, 42.806916682807675)"
6,2007,3,12,2007-07-13,2007-07-24,12,398106,50838552.15,1805.67,07-22,16.7,16.63,"(-9.84375, 3.515625, 46.6665512870549, 54.3858129450494)","(-3.1640625, 50.87705911211763)(-3.515625, 50.8770590447875)(-4.21875, 50.52618302594712)(-4.5703125, 50.52618302594712)(-4.5703125, 50.52618302594712)(-4.5703125, 50.52618302594712)(-4.5703125, 50.877058638573686)(-4.5703125, 50.877058638573686)(-4.5703125, 50.877058638573686)(-3.515625, 51.15775907795376)(-1.6875, 52.280560785003146)(2.4609375, 52.280560973551964)"
6,2007,4,16,2007-07-17,2007-07-16,4,120607,5480625.46,458.43,07-16,16.48,15.93,"(9.84375, 14.765625, 47.3683028045918, 50.8770591457431)","(12.65625, 49.12268112231084)(13.7109375, 49.12268112231084)(12.3046875, 49.12268119588252)(12.3046875, 48.77180551762438)"
6,2007,5,20,2007-07-21,2007-07-24,4,68570,5313981.48,402.61,07-22,26.41,26.48,"(-7.734375, -5.625, 35.4385190210863, 37.5437759887994)","(-6.6796875, 36.140271368586205)(-6.6796875, 36.491147523639505)(-6.6796875, 36.491147523639505)(-6.6796875, 36.84202369115724)"
6,2007,6,32,2007-08-02,2007-08-01,7,1182253,103196636.57,6866.09,07-29,25.67,23.84,"(0.0, 14.765625, 40.3507847105177, 54.3858129450494)","(13.7109375, 44.561296180572874)(7.3828125, 49.824431717312834)(7.3828125, 49.122680304154684)(7.734375, 47.36830136039442)(10.8984375, 47.36830136039442)(11.25, 43.50866835439724)(12.3046875, 43.50866835439724)"
6,2007,7,36,2007-08-06,2007-08-08,3,68703,5625801.77,448.91,08-07,30.9,30.97,"(-5.625, -3.515625, 35.4385190210863, 37.5437759887994)","(-4.5703125, 36.491147523639505)(-4.5703125, 36.491147523639505)(-4.21875, 36.491147523639505)"
6,2007,8,37,2007-08-07,2007-08-16,10,868724,82910235.8,3853.27,08-10,18.99,18.15,"(-5.625, 14.765625, 41.0525367766618, 54.3858129450494)","(1.0546875, 47.54374046161935)(1.0731907894736843, 48.7718053165215)(3.7760416666666665, 49.473556023324846)(4.5703125, 49.473556023324846)(8.4375, 49.473556023324846)(9.84375, 47.71917719288825)(9.84375, 46.95550672018839)(9.84375, 46.315674731193496)(11.953125, 45.61392331582689)(13.7109375, 43.85954445619158)"
6,2007,9,56,2007-08-26,2007-08-25,3,42274,3113160.98,272.03,08-25,28.29,28.78,"(-5.625, -4.21875, 38.9472804370071, 40.3507847105177)","(-4.921875, 39.64903258137227)(-4.921875, 39.64903258137227)(-4.921875, 39.64903258137227)"
6,2007,10,54,2007-08-24,2007-08-30,7,291633,21104946.45,1012.05,08-29,18.47,17.52,"(2.109375, 13.359375, 43.8595445166024, 50.1753080588334)","(8.7890625, 45.964799626030775)(9.4921875, 45.61392377445938)(9.140625, 45.2630479684329)(7.734375, 44.9121721387774)(5.9765625, 47.01742685685633)(6.6796875, 47.71917832577388)(7.734375, 48.070054081596304)"
6,2007,11,56,2007-08-26,2007-08-25,3,129378,6879825.98,591.65,08-25,20.88,20.96,"(-9.140625, -5.625, 38.9472804370071, 42.45604075651)","(-7.3828125, 40.70166067834521)(-7.3828125, 40.70166067834521)(-7.3828125, 40.70166067834521)"
6,2007,12,56,2007-08-26,2007-08-25,3,99568,6032710.2,567.09,08-26,25.01,24.22,"(-0.703125, 2.8125, 41.0525367766618, 43.1577926653356)","(1.0546875, 42.10516474782253)(1.0546875, 42.10516474782253)(1.40625, 42.10516474782253)"
6,2007,13,56,2007-08-26,2007-08-28,3,80709,3359650.79,273.51,08-27,17.25,17.02,"(-5.625, -2.8125, 41.7542887927827, 43.8595445166024)","(-4.21875, 42.806916682807675)(-4.21875, 42.806916682807675)(-4.21875, 42.806916682807675)"
6,2007,14,57,2007-08-27,2007-08-29,3,64460,2275062.63,235.23,08-28,17.48,17.07,"(-0.703125, 2.8125, 44.5612963074929, 45.9647996959973)","(0.703125, 45.26304801283573)(1.0546875, 45.26304801283573)(1.7578125, 45.26304801283573)"
6,2008,-1 (NOISE), , , , , , , , , , , , 
6,2008,0,15,2008-07-16,2008-07-21,6,220175,30037669.93,1298.32,07-20,28.85,28.83,"(5.625, 14.765625, 35.4385190210863, 38.2455282337738)","(8.0859375, 36.140271368586205)(10.4296875, 36.84202366566636)(10.1953125, 36.84202366566636)(10.1953125, 36.84202366566636)(10.1953125, 36.84202366566636)(10.546875, 36.84202366566636)"
6,2008,1,19,2008-07-20,2008-07-22,3,40507,2615389.81,228.34,07-21,25.22,25.25,"(13.359375, 14.765625, 41.7542887927827, 43.1577926653356)","(14.0625, 42.45604073820943)(14.0625, 42.45604073820943)(14.4140625, 42.45604073820943)"
6,2008,2,40,2008-08-10,2008-08-09,4,109519,8113982.3,596.62,08-10,23.45,23.76,"(-9.84375, -7.734375, 36.8420237038942, 41.0525367766618)","(-8.7890625, 38.94728034960657)(-8.4375, 39.99990863019465)(-8.7890625, 38.596404278430704)(-8.7890625, 38.94728034960657)"
6,2008,3,40,2008-08-10,2008-08-23,14,1144547,131456035.32,5124.77,08-21,17.11,16.39,"(-9.84375, 14.0625, 41.7542887927827, 54.3858129450494)","(-2.4609375, 43.85954445619158)(-1.40625, 44.912171910615754)(-1.40625, 44.912171910615754)(-1.40625, 45.73088198795053)(-2.25, 48.285977033680915)(-2.4609375, 49.473556023324846)(-1.7578125, 49.473556023324846)(-0.703125, 48.42092879379559)(0.0, 48.42092879379559)(0.3515625, 48.42092879379559)(2.4609375, 48.42092879379559)(4.21875, 48.42092879379559)(3.8671875, 50.175307385181746)(11.162109375, 51.22793458687985)"
6,2008,4,58,2008-08-28,2008-08-30,3,84114,4541203.07,390.57,08-29,21.77,22.1,"(-5.625, -2.8125, 38.9472804370071, 41.0525367766618)","(-4.21875, 40.35078469459051)(-4.21875, 39.99990863019465)(-4.21875, 39.99990863019465)"
6,2008,5,59,2008-08-29,2008-08-31,3,43119,2772148.65,229.69,08-30,25.13,25.17,"(-2.8125, -1.40625, 37.5437759887994, 38.9472804370071)","(-2.109375, 38.2455282198601)(-2.109375, 38.2455282198601)(-2.109375, 38.2455282198601)"
6,2009,-1 (NOISE), , , , , , , , , , , , 
6,2009,0,1,2009-07-02,2009-07-07,6,183560,11980579.16,829.09,07-04,16.11,16.29,"(5.625, 14.765625, 50.8770591457431, 54.3858129450494)","(8.0859375, 53.68406238250086)(9.140625, 53.33318703966727)(10.1953125, 52.9823116580891)(10.1953125, 52.63143623936477)(10.1953125, 52.63143623936477)(10.8984375, 52.28056089822784)"
6,2009,1,15,2009-07-16,2009-07-20,5,314465,14131755.38,1362.08,07-18,16.74,16.8,"(5.625, 14.765625, 46.6665512870549, 51.5788101317764)","(10.345982142857142, 47.36830277880653)(10.1953125, 49.12268101908704)(10.546875, 49.12268101908704)(11.953125, 49.12268101908704)(13.7109375, 46.6665512870549)"
6,2009,2,32,2009-08-02,2009-08-01,6,62503,6339855.61,312.86,07-29,23.43,23.19,"(-2.8125, -0.703125, 41.7542887927827, 43.8595445166024)","(-1.40625, 42.45604073820943)(-1.7578125, 43.157792646149325)(-1.7578125, 42.806916682807675)(-1.7578125, 42.806916682807675)(-1.40625, 42.105164774646354)(-1.40625, 42.45604073820943)"
6,2009,3,32,2009-08-02,2009-08-01,7,856663,63993441.25,4458.87,08-03,20.06,20.49,"(-0.703125, 14.765625, 43.8595445166024, 54.3858129450494)","(7.03125, 46.666551041272555)(7.03125, 48.77180479476171)(8.4375, 49.473556023324846)(10.1953125, 49.473556023324846)(13.7109375, 53.33318703966727)(6.328125, 47.36830264962253)(7.03125, 46.31567531187936)"
6,2009,4,50,2009-08-20,2009-08-23,4,77208,5073130.88,393.6,08-21,23.44,23.27,"(-9.140625, -7.03125, 40.3507847105177, 43.1577926653356)","(-8.0859375, 41.75428874036156)(-8.0859375, 41.75428874036156)(-8.0859375, 41.75428874036156)(-8.4375, 42.8069167109228)"
6,2009,5,52,2009-08-22,2009-08-26,5,223931,15976050.24,1120.16,08-24,21.67,21.57,"(-5.625, 2.109375, 43.8595445166024, 49.4735568764181)","(-2.8125, 47.01742700810422)(-2.4609375, 47.01742694515659)(-1.7578125, 46.666551041272555)(-1.7578125, 46.31567531187936)(-2.109375, 45.96479955593274)"
6,2009,6,53,2009-08-23,2009-08-27,5,346761,24319909.63,1549.01,08-26,22.07,21.12,"(-9.84375, -1.40625, 37.5437759887994, 43.8595445166024)","(-4.921875, 43.157792646149325)(-4.5703125, 42.806916682807675)(-5.625, 40.701660547458246)(-5.625, 40.701660547458246)(-5.625, 40.701660547458246)"
7,2000,0,0,2000-07-01,2000-07-04,4,220785,16903640.3,1221.58,07-02,27.01,26.89,"(-6.328125, -1.40625, 35.4385190210863, 41.0525367766618)","(-3.8671875, 38.245528094345595)(-3.8671875, 38.245528094345595)(-3.8671875, 37.894652009056074)(-2.8125, 38.947280393338005)"
7,2000,-1 (NOISE), , , , , , , , , , , , 
7,2000,1,0,2000-07-01,2000-07-04,4,113355,9529462.0,678.8,07-03,28.63,28.43,"(0.0, 4.921875, 35.4385190210863, 36.8420237038942)","(2.4609375, 36.140271368586205)(2.4609375, 36.140271368586205)(2.4609375, 36.140271368586205)(4.5703125, 35.789395200932205)"
7,2000,2,13,2000-07-14,2000-07-16,3,76650,5330958.22,440.57,07-14,27.84,27.81,"(-2.8125, -0.703125, 36.8420237038942, 39.649032596592)","(-1.7578125, 38.2455281920133)(-1.7578125, 38.2455281920133)(-1.7578125, 38.2455281920133)"
7,2000,3,24,2000-07-25,2000-07-27,3,81768,5867993.15,486.9,07-26,28.33,28.35,"(-7.03125, -4.21875, 36.8420237038942, 38.9472804370071)","(-5.625, 37.894652090868625)(-5.625, 37.894652090868625)(-5.2734375, 37.894652090868625)"
7,2000,4,34,2000-08-04,2000-08-06,3,307191,12568138.76,1552.93,08-05,18.57,18.79,"(4.921875, 11.25, 47.3683028045918, 53.6840624247402)","(7.3828125, 50.175307739391215)(8.0859375, 50.52618320792611)(8.4375, 50.87705880829659)"
7,2000,5,35,2000-08-05,2000-08-07,3,62437,2306841.37,257.16,08-06,15.76,15.73,"(10.546875, 14.765625, 52.2805610111665, 53.6840624247402)","(12.3046875, 52.98231173787323)(12.65625, 52.98231173787323)(13.359375, 52.98231173787323)"
7,2000,6,52,2000-08-22,2000-08-25,4,149032,11674959.98,885.38,08-23,25.83,26.44,"(-9.84375, -6.328125, 38.2455282337738, 42.45604075651)","(-7.734375, 40.70166067834521)(-8.0859375, 40.350784614835014)(-8.0859375, 40.350784614835014)(-8.7890625, 41.05253672661284)"
7,2001,-1 (NOISE), , , , , , , , , , , , 
7,2001,0,0,2001-07-01,2001-07-06,6,135913,17476735.44,818.42,07-05,26.53,26.59,"(11.25, 14.765625, 41.7542887927827, 45.9647996959973)","(13.359375, 44.21042038111197)(13.0078125, 43.85954439567685)(13.359375, 43.85954439567685)(13.359375, 43.50866851229011)(13.0078125, 43.85954439567685)(13.359375, 43.85954439567685)"
7,2001,1,0,2001-07-01,2001-07-03,3,132381,5452231.25,568.25,07-01,16.9,16.72,"(9.84375, 14.765625, 50.8770591457431, 54.3858129450494)","(12.3046875, 52.63143623936477)(12.3046875, 52.9823116580891)(13.0078125, 52.9823116580891)"
7,2001,2,16,2001-07-17,2001-07-16,3,44339,3160681.55,256.27,07-15,29.2,29.1,"(2.109375, 3.515625, 35.4385190210863, 36.8420237038942)","(2.8125, 35.789395200932205)(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)"
7,2001,3,16,2001-07-17,2001-07-19,3,39012,3134809.48,237.69,07-19,29.26,29.25,"(8.4375, 9.84375, 36.1402713807781, 37.5437759887994)","(9.140625, 36.84202369115724)(9.140625, 37.192899846346805)(9.140625, 36.84202369115724)"
7,2001,4,16,2001-07-17,2001-07-19,3,117708,6742293.09,647.82,07-19,23.71,23.73,"(11.25, 14.765625, 42.45604075651, 45.9647996959973)","(13.359375, 43.85954445619158)(13.359375, 44.210420329492536)(13.0078125, 44.210420329492536)"
7,2001,5,37,2001-08-07,2001-08-12,6,156403,13104129.97,898.41,08-10,27.15,26.22,"(7.03125, 12.65625, 42.45604075651, 45.9647996959973)","(11.25, 45.26304801283573)(10.3125, 45.26304801283573)(9.84375, 44.210420329492536)(9.84375, 44.210420329492536)(9.140625, 44.210420329492536)(10.546875, 43.157792646149325)"
7,2001,6,42,2001-08-12,2001-08-14,3,123330,3373188.29,398.55,08-13,14.62,13.05,"(9.140625, 14.0625, 48.0700542447729, 50.8770591457431)","(11.953125, 49.1226812399619)(11.6015625, 49.47355678585463)(11.6015625, 49.47355678585463)"
7,2001,7,43,2001-08-13,2001-08-15,3,170452,6603022.9,664.56,08-14,17.35,17.21,"(8.4375, 14.765625, 43.8595445166024, 47.3683028045918)","(11.6015625, 45.61392377445938)(11.6015625, 45.61392377445938)(12.3046875, 45.61392377445938)"
7,2002,-1 (NOISE), , , , , , , , , , , , 
7,2002,0,0,2002-07-01,2002-08-31,62,2142975,1119883014.44,10661.4,07-19,18.63,19.24,"(-9.84375, 14.765625, 35.4385190210863, 54.3858129450494)","(-2.4609375, 41.403412372641704)(-3.639705882352941, 42.80691537536646)(-3.8671875, 44.39421080470474)(-3.1640625, 46.36579888888716)(-2.8125, 47.543738132070075)(-2.5904605263157894, 46.43263070320337)(-1.640625, 44.83589217774127)(-0.703125, 44.91216999750763)(-0.3515625, 44.91216999750763)(0.0, 45.58693143097051)(0.0, 47.36830136039442)(-0.3515625, 47.36830136039442)(1.0546875, 46.30041804048856)(1.40625, 45.263045959597314)(1.40625, 45.263045959597314)(1.40625, 45.263045959597314)(1.7578125, 45.263045959597314)(2.4609375, 45.263045959597314)(2.4609375, 45.263045959597314)(2.4609375, 45.61392190493651)(2.4609375, 46.31567374315231)(2.4609375, 47.0174255074943)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(0.7758620689655172, 44.91216999750763)(-1.23046875, 44.91216999750763)(-2.4609375, 44.91216999750763)(-2.4609375, 44.91216999750763)(-3.05859375, 44.743229742733156)(-2.9779411764705883, 45.107100789337494)(-4.78125, 48.210402074887035)(-6.6796875, 52.63143623936477)(-6.328125, 52.63143623936477)(-5.9765625, 51.052496052405104)(-5.625, 50.38583254686055)(-3.515625, 50.175307385181746)(0.3515625, 50.175307385181746)(0.3515625, 50.175307385181746)(1.7578125, 50.52618302594712)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 49.824431717312834)(2.4609375, 49.473556023324846)(-0.703125, 49.122680304154684)(-0.703125, 49.122680304154684)(0.0, 49.122680304154684)(0.0, 49.122680304154684)(0.0, 49.122680304154684)(0.0, 50.175307385181746)(-0.703125, 50.175307385181746)(-4.21875, 50.23378659424538)(-3.8671875, 51.42286503814451)(-2.3203125, 48.42092886602451)(2.8125, 47.71917719288825)(4.21875, 46.66655039472132)(4.21875, 46.66655016834174)(5.2734375, 46.31567452337667)(9.703125, 45.87707985031386)(11.25, 43.50866835439724)"
7,2002,1,42,2002-08-12,2002-08-16,5,40507,2978723.54,157.79,08-14,17.43,17.43,"(-9.84375, -8.4375, 41.7542887927827, 43.1577926653356)","(-9.4921875, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)"
7,2002,2,43,2002-08-13,2002-08-15,3,51856,2704324.38,214.06,08-15,19.09,19.1,"(-9.84375, -8.4375, 38.2455282337738, 40.3507847105177)","(-9.140625, 39.29815649447265)(-9.140625, 39.29815649447265)(-9.140625, 39.29815649447265)"
