Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
2,2002,6,40,2002-08-10,2002-08-09,3,120455,7092627.01,617.4,08-09,23.51,23.4,"(-7.03125, -2.109375, 41.7542887927827, 43.8595445166024)","(-4.5703125, 43.157792646149325)(-4.5703125, 42.806916682807675)(-4.5703125, 42.806916682807675)"
2,2002,7,42,2002-08-12,2002-08-19,8,1711565,163871316.72,8978.55,08-16,21.42,21.07,"(-9.84375, 14.765625, 35.4385190210863, 54.3858129450494)","(-4.794034090909091, 38.94728021803664)(-4.21875, 43.35272099282148)(-3.515625, 43.85954183562635)(-1.40625, 44.91216999750763)(1.7578125, 44.91216999750763)(2.4609375, 45.263045959597314)(3.1640625, 48.245490233442084)(1.2053571428571428, 50.87705911211763)"
2,2002,8,48,2002-08-18,2002-08-20,3,48436,3509348.47,291.21,08-20,27.55,27.51,"(7.734375, 9.84375, 43.1577926653356, 44.5612963074929)","(8.7890625, 43.859544496476964)(8.7890625, 43.859544496476964)(8.7890625, 43.859544496476964)"
2,2002,9,57,2002-08-27,2002-08-31,5,431350,21795461.49,2029.42,08-30,17.98,17.7,"(3.515625, 14.765625, 45.263048035017, 52.2805610111665)","(5.625, 48.4209299241393)(7.734375, 48.42092988232212)(9.140625, 48.07005397243713)(9.140625, 48.771805172261544)(9.84375, 48.771805172261544)"
2,2003,-1 (NOISE), , , , , , , , , , , , 
2,2003,0,0,2003-07-01,2003-07-04,4,384199,29217768.56,2008.85,07-03,22.9,22.88,"(-7.734375, -1.40625, 36.8420237038942, 43.1577926653356)","(-4.5703125, 39.649032444059856)(-4.5703125, 39.99990846618743)(-4.5703125, 39.99990846618743)(-4.5703125, 39.649032444059856)"
2,2003,1,1,2003-07-02,2003-07-04,3,50580,1656149.59,204.63,07-03,14.38,14.35,"(-6.328125, -2.8125, 52.982311777713, 54.3858129450494)","(-3.8671875, 53.68406238250086)(-4.5703125, 53.68406238250086)(-4.921875, 53.68406238250086)"
2,2003,2,2,2003-07-03,2003-07-08,6,91514,5349386.37,299.02,07-07,13.27,13.17,"(-9.84375, -6.328125, 51.5788101317764, 54.3858129450494)","(-8.0859375, 53.33318703966727)(-8.0859375, 53.33318703966727)(-8.4375, 52.9823116580891)(-8.4375, 52.9823116580891)(-8.0859375, 52.9823116580891)(-8.4375, 51.92968557147145)"
2,2003,3,4,2003-07-05,2003-07-08,4,82026,4510335.34,361.33,07-05,16.03,16.2,"(-4.921875, 0.0, 46.6665512870549, 48.7718056035057)","(-2.4609375, 47.71917848498133)(-2.4609375, 47.71917848498133)(-2.4609375, 48.070054217623465)(-2.109375, 48.070054217623465)"
2,2003,4,29,2003-07-30,2003-08-01,3,210442,15491511.76,1182.53,07-30,26.73,26.64,"(-5.625, -0.703125, 38.9472804370071, 43.1577926653356)","(-3.1640625, 41.052536676486696)(-3.1640625, 41.052536676486696)(-3.1640625, 41.052536676486696)"
2,2003,5,32,2003-08-02,2003-08-01,3,143437,5847465.2,654.37,08-01,18.3,18.51,"(9.140625, 14.765625, 45.9647996959973, 49.4735568764181)","(12.3046875, 47.71917841872345)(10.8984375, 47.36830277880653)(11.953125, 47.71917841872345)"
2,2004,-1 (NOISE), , , , , , , , , , , , 
2,2004,0,3,2004-07-04,2004-07-09,6,250012,26573095.72,1292.54,07-07,25.49,25.29,"(-7.03125, -0.703125, 35.4385190210863, 41.7542887927827)","(-3.515625, 38.94728034960657)(-3.515625, 38.94728029120076)(-3.8671875, 38.94728029120076)(-3.8671875, 37.894652009056074)(-4.5703125, 37.894652009056074)(-5.9765625, 36.140271368586205)"
2,2004,1,3,2004-07-04,2004-07-06,3,47232,1735221.65,176.38,07-06,16.93,16.8,"(4.921875, 7.734375, 44.5612963074929, 45.9647996959973)","(7.03125, 44.91217217125495)(6.328125, 45.26304801283573)(6.328125, 45.26304801283573)"
2,2004,2,24,2004-07-25,2004-07-30,6,267573,22432249.4,1432.42,07-28,26.75,25.88,"(-7.734375, -2.8125, 38.2455282337738, 43.1577926653356)","(-4.21875, 39.999908653554854)(-5.2734375, 39.29815649447265)(-5.2734375, 40.70166062114758)(-5.2734375, 40.70166062114758)(-4.921875, 40.70166062114758)(-3.515625, 41.754288775318166)"
2,2004,3,32,2004-08-02,2004-08-01,4,96777,8287534.9,596.12,08-02,28.58,28.53,"(-8.4375, -5.625, 36.1402713807781, 38.9472804370071)","(-7.03125, 37.543775948850524)(-7.03125, 37.54377597548913)(-7.3828125, 37.19289982681138)(-7.03125, 37.543775948850524)"
2,2005,0,0,2005-07-01,2005-07-09,9,330062,40140953.81,1759.21,07-05,25.9,26.09,"(-7.03125, 1.40625, 35.4385190210863, 41.0525367766618)","(-3.515625, 37.54377590884727)(-3.515625, 38.245528094345595)(-3.1640625, 38.245528094345595)(-2.8125, 38.245528094345595)(-2.8125, 38.245528094345595)(-1.0546875, 38.94728034960657)(-0.703125, 38.2455281920133)(-0.3515625, 38.59640431404308)(0.0, 38.94728042245763)"
2,2005,-1 (NOISE), , , , , , , , , , , , 
2,2005,1,0,2005-07-01,2005-07-16,16,401591,99042723.82,1940.27,07-07,26.89,26.69,"(0.0, 14.765625, 35.4385190210863, 38.9472804370071)","(3.1640625, 36.140271368586205)(2.8125, 36.140271368586205)(3.8671875, 36.140271368586205)(5.0625, 36.491147523639505)(5.625, 36.491147523639505)(7.3828125, 37.19289979422315)(7.3828125, 37.19289979422315)(7.3828125, 37.19289979422315)(7.6953125, 37.19289979422315)(8.0859375, 37.19289979422315)(7.3828125, 37.19289979422315)(7.3828125, 37.19289979422315)(7.3828125, 37.19289979422315)(9.84375, 36.84202366566636)(13.359375, 36.84202366566636)(13.7109375, 36.140271368586205)"
2,2005,2,0,2005-07-01,2005-07-04,4,79891,5764004.14,409.31,07-02,22.03,21.99,"(2.8125, 5.625, 41.7542887927827, 44.5612963074929)","(4.21875, 43.50866856148522)(4.21875, 43.157792607744724)(4.21875, 43.157792607744724)(4.21875, 42.806916682807675)"
2,2005,3,3,2005-07-04,2005-07-13,10,430051,50384612.14,2185.34,07-09,23.16,22.56,"(5.625, 14.765625, 38.9472804370071, 45.9647996959973)","(8.7890625, 39.64903258137227)(8.7890625, 39.99990863019465)(9.140625, 39.99990863019465)(11.25, 41.754288617722466)(11.25, 41.754288617722466)(10.1953125, 42.45604048095604)(10.1953125, 42.45604048095604)(10.1953125, 42.10516455945192)(10.8984375, 41.754288617722466)(9.84375, 39.29815651679955)"
2,2005,4,10,2005-07-11,2005-07-13,3,58043,3423051.49,272.98,07-12,23.76,23.58,"(-3.515625, -1.40625, 36.8420237038942, 38.2455282337738)","(-2.4609375, 37.54377597548913)(-2.4609375, 37.54377597548913)(-2.8125, 37.54377597548913)"
2,2005,5,13,2005-07-14,2005-07-18,5,145053,7238069.5,543.29,07-18,13.65,13.66,"(-3.515625, 1.40625, 50.1753080588334, 54.3858129450494)","(-1.40625, 52.63143623936477)(-1.40625, 52.56126113169512)(-1.40625, 52.280560785003146)(-1.0546875, 52.280560785003146)(-1.0546875, 52.280560785003146)"
2,2005,6,16,2005-07-17,2005-07-16,3,108829,3792402.71,401.33,07-18,14.67,14.74,"(-4.921875, 0.0, 47.3683028045918, 50.1753080588334)","(-2.4609375, 48.77180551762438)(-2.4609375, 48.77180551762438)(-2.4609375, 49.4735568462524)"
2,2005,7,17,2005-07-18,2005-07-29,12,211814,23293573.34,957.21,07-22,16.16,16.25,"(3.515625, 14.765625, 51.5788101317764, 54.3858129450494)","(8.4375, 54.0349376848948)(9.84375, 53.33318703966727)(10.1953125, 53.33318703966727)(9.84375, 53.33318703966727)(9.4921875, 52.9823116580891)(6.6796875, 52.9823116580891)(5.9765625, 53.33318703966727)(6.6796875, 53.33318703966727)(9.375, 53.68406238250086)(9.4921875, 53.33318703966727)(9.84375, 53.33318703966727)(7.03125, 54.0349376848948)"
2,2005,8,27,2005-07-28,2005-07-30,3,37075,1647376.06,151.1,07-28,16.56,16.59,"(11.25, 14.0625, 46.6665512870549, 48.0700542447729)","(12.65625, 47.36830277880653)(13.0078125, 47.017427045823354)(13.0078125, 47.36830277880653)"
2,2005,9,48,2005-08-18,2005-08-17,4,49177,4899093.54,302.83,08-19,30.3,30.19,"(6.328125, 8.4375, 35.4385190210863, 36.8420237038942)","(7.3828125, 36.140271368586205)(7.3828125, 36.140271368586205)(7.734375, 36.140271368586205)(7.03125, 36.49114754233615)"
2,2005,10,48,2005-08-18,2005-08-19,2,39368,2186239.73,238.94,08-19,29.62,29.64,"(9.140625, 10.546875, 35.4385190210863, 36.8420237038942)","(9.84375, 36.140271368586205)(9.84375, 36.140271368586205)"
2,2005,11,50,2005-08-20,2005-08-24,5,83795,9600303.86,529.61,08-23,31.09,30.89,"(7.03125, 10.546875, 35.4385190210863, 36.8420237038942)","(9.84375, 36.140271368586205)(9.140625, 35.789395200932205)(8.7890625, 36.140271368586205)(8.7890625, 36.140271368586205)(8.7890625, 36.140271368586205)"
2,2005,12,55,2005-08-25,2005-08-29,5,520569,37100566.56,2751.28,08-28,21.83,22.46,"(-4.21875, 8.4375, 39.649032596592, 48.7718056035057)","(0.703125, 45.96479955593274)(1.40625, 44.075467622879806)(1.7578125, 44.21041991381677)(1.7578125, 44.21041991381677)(2.8125, 44.5612958612956)"
2,2006,-1 (NOISE), , , , , , , , , , , , 
2,2006,0,1,2006-07-02,2006-07-07,6,124177,10604575.04,547.61,07-03,18.65,18.97,"(-9.84375, -7.734375, 38.9472804370071, 43.1577926653356)","(-8.7890625, 41.052536676486696)(-8.7890625, 41.052536676486696)(-8.7890625, 41.052536676486696)(-8.7890625, 41.052536676486696)(-8.7890625, 41.052536676486696)(-9.140625, 42.45604073820943)"
2,2006,1,2,2006-07-03,2006-08-15,44,1241041,359427031.09,6037.31,07-30,16.12,17.18,"(-9.84375, 14.765625, 44.5612963074929, 54.3858129450494)","(-6.6796875, 53.3331871012266)(-4.5703125, 51.929685424995434)(-4.5703125, 51.929685424995434)(-5.625, 51.929685424995434)(-6.328125, 51.57881002504648)(-6.6796875, 51.57881002504648)(-6.328125, 52.280560785003146)(-5.9765625, 52.280560785003146)(-5.9765625, 52.280560785003146)(-6.328125, 52.280560785003146)(-6.6796875, 52.280560785003146)(-5.625, 52.280560785003146)(-5.625, 52.280560785003146)(-6.328125, 52.280560785003146)(-7.3828125, 52.280560785003146)(-6.6796875, 52.280560785003146)(-5.625, 50.5963579282666)(-5.625, 50.5963579282666)(0.27622767857142855, 50.175307385181746)(0.3515625, 50.175307385181746)(1.40625, 50.175307385181746)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(2.9712701612903225, 49.824431717312834)(2.63671875, 49.824431717312834)(2.4609375, 49.473556023324846)(2.4609375, 49.473556023324846)(2.4609375, 49.824431717312834)(3.515625, 49.824431717312834)(4.1484375, 50.877058638573686)(-3.515625, 52.280560785003146)(0.0, 50.621876312267936)(2.4609375, 50.52618302594712)(2.4609375, 50.52618302594712)(2.4609375, 50.877058638573686)(6.6796875, 51.22793422197187)(7.3828125, 51.22793422197187)(5.165264423076923, 51.57880977499397)(2.6677389705882355, 51.57880977499397)(1.8371975806451613, 51.22793422197187)(1.8371975806451613, 50.877058638573686)(3.685344827586207, 51.22793422197187)(10.8984375, 49.824432343508256)(11.6015625, 49.12268119588252)"
2,2006,2,4,2006-07-05,2006-07-17,13,400587,47133024.52,1512.05,07-12,16.22,15.83,"(-5.625, 5.625, 43.8595445166024, 50.1753080588334)","(-0.703125, 44.56129628637077)(-1.0546875, 46.666551041272555)(-0.703125, 46.666551041272555)(-0.3515625, 46.666551041272555)(-0.703125, 46.31567531187936)(-0.703125, 46.31567531187936)(0.0, 46.666551041272555)(0.0, 46.666551041272555)(-0.703125, 46.31567531187936)(-0.703125, 47.01742674302864)(-0.3515625, 47.71917832577388)(-1.40625, 47.36830264962253)(-2.8125, 46.3156754915261)"
2,2006,3,7,2006-07-08,2006-07-14,7,157322,13290677.75,618.58,07-11,17.71,17.83,"(-9.84375, -7.03125, 36.8420237038942, 43.8595445166024)","(-9.140625, 39.99990835684928)(-8.4375, 40.350784470770606)(-8.4375, 40.350784470770606)(-8.4375, 40.350784470770606)(-8.4375, 41.05253660953145)(-8.4375, 41.40341265650116)(-9.4921875, 42.45604073820943)"
2,2006,4,20,2006-07-21,2006-07-24,4,63733,5486239.99,332.7,07-22,26.01,25.98,"(9.140625, 11.25, 35.4385190210863, 37.5437759887994)","(10.1953125, 36.140271368586205)(10.1953125, 36.491147523639505)(10.1953125, 36.491147523639505)(10.1953125, 36.140271368586205)"
2,2006,5,26,2006-07-27,2006-07-31,5,89731,5028784.78,412.76,07-29,17.93,18.16,"(-5.625, -1.40625, 46.6665512870549, 49.4735568764181)","(-4.921875, 48.070054217623465)(-3.8671875, 48.070054163268686)(-3.515625, 48.070054163268686)(-3.8671875, 48.070054163268686)(-4.5703125, 48.070054217623465)"
2,2006,6,27,2006-07-28,2006-08-17,21,183069,75586063.03,1132.52,08-12,28.21,28.11,"(7.734375, 11.25, 38.9472804370071, 43.8595445166024)","(8.7890625, 41.403412759118055)(9.140625, 41.75428874036156)(9.140625, 41.40341271639997)(9.140625, 41.40341271639997)(9.140625, 40.35078466271226)(9.140625, 40.70166067834521)(9.4921875, 41.052536676486696)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(10.1953125, 41.754288775318166)(10.546875, 41.754288775318166)(10.546875, 41.754288775318166)"
2,2006,7,32,2006-08-02,2006-08-01,13,214074,44487414.26,1239.58,08-03,28.47,28.45,"(7.734375, 14.765625, 35.4385190210863, 38.9472804370071)","(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.25, 37.19289979422315)(11.953125, 37.543775948850524)(11.953125, 37.19289979422315)(13.0078125, 37.19289979422315)(12.65625, 37.543775948850524)(12.3046875, 37.54377597548913)(12.3046875, 37.19289982681138)(12.3046875, 37.19289982681138)(12.3046875, 37.19289982681138)(10.747767857142858, 37.543775948850524)(11.25, 37.19289979422315)"
2,2006,8,36,2006-08-06,2006-08-09,4,68971,6232781.25,406.33,08-08,29.6,29.42,"(2.8125, 5.625, 35.4385190210863, 36.8420237038942)","(4.21875, 36.140271368586205)(4.21875, 36.140271368586205)(4.21875, 36.140271368586205)(4.21875, 36.140271368586205)"
2,2006,9,40,2006-08-10,2006-08-09,3,42274,2296907.81,210.17,08-10,20.93,21.27,"(-9.84375, -8.4375, 38.9472804370071, 40.3507847105177)","(-9.140625, 39.64903258137227)(-9.140625, 39.64903258137227)(-9.4921875, 39.64903258137227)"
2,2006,10,41,2006-08-11,2006-08-13,3,42700,3212182.65,279.07,08-11,29.38,29.45,"(-6.328125, -4.921875, 38.2455282337738, 39.649032596592)","(-5.625, 38.94728042245763)(-5.625, 38.94728042245763)(-5.625, 38.94728042245763)"
2,2006,11,41,2006-08-11,2006-08-13,3,56566,2949484.96,253.61,08-13,18.79,18.73,"(-5.625, -2.109375, 47.3683028045918, 49.4735568764181)","(-3.8671875, 48.42092988232212)(-3.8671875, 48.42092988232212)(-3.8671875, 48.42092988232212)"
2,2006,12,41,2006-08-11,2006-08-13,3,40401,1654792.11,189.79,08-12,18.11,18.06,"(4.21875, 7.03125, 52.2805610111665, 53.6840624247402)","(4.921875, 53.3331871012266)(5.625, 52.98231173787323)(5.625, 52.98231173787323)"
2,2006,13,42,2006-08-12,2006-08-14,3,102014,4554433.84,502.77,08-13,21.09,20.64,"(2.8125, 7.734375, 46.6665512870549, 49.4735568764181)","(5.15625, 48.070054217623465)(5.2734375, 48.070054163268686)(4.921875, 48.070054163268686)"
2,2006,14,43,2006-08-13,2006-08-16,4,66042,6035255.49,370.9,08-14,26.61,26.61,"(-0.703125, 1.40625, 38.2455282337738, 40.3507847105177)","(0.3515625, 39.29815649447265)(0.3515625, 39.29815649447265)(0.3515625, 39.29815649447265)(0.0, 39.29815649447265)"
2,2006,15,43,2006-08-13,2006-08-16,4,43725,3991448.98,258.42,08-14,26.1,26.09,"(13.359375, 14.765625, 43.1577926653356, 45.263048035017)","(14.0625, 44.56129628637077)(14.0625, 44.21042038111197)(14.0625, 44.21042038111197)(14.0625, 43.859544496476964)"
2,2006,16,44,2006-08-14,2006-08-18,5,103100,8485960.03,570.22,08-16,26.88,26.95,"(-7.03125, -3.515625, 35.4385190210863, 37.5437759887994)","(-4.21875, 36.140271368586205)(-5.2734375, 36.140271368586205)(-5.2734375, 36.491147523639505)(-5.625, 36.491147523639505)(-4.921875, 35.789395200932205)"
2,2006,17,44,2006-08-14,2006-08-20,7,97767,15033627.48,582.71,08-17,28.74,28.76,"(11.25, 14.0625, 35.4385190210863, 38.2455282337738)","(11.953125, 37.54377597548913)(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(13.0078125, 36.140271368586205)"
2,2006,18,48,2006-08-18,2006-08-31,14,345542,60030631.75,1795.8,08-22,22.81,22.88,"(-9.84375, -4.921875, 35.4385190210863, 43.8595445166024)","(-7.734375, 39.824470396836844)(-7.3828125, 39.649032275410846)(-7.3828125, 39.649032275410846)(-7.3828125, 39.649032275410846)(-7.734375, 39.649032275410846)(-7.734375, 39.9999083799379)(-8.0859375, 39.9999083799379)(-8.0859375, 40.350784470770606)(-8.0859375, 39.99990846618743)(-8.4375, 37.54377597548913)(-8.7890625, 37.54377597548913)(-8.7890625, 37.54377597548913)(-8.7890625, 37.54377597548913)(-9.140625, 37.54377597548913)"
2,2006,19,48,2006-08-18,2006-08-27,10,1383938,121367335.13,5942.51,08-25,16.89,16.64,"(-9.84375, 14.765625, 44.5612963074929, 54.3858129450494)","(-2.5, 50.52618283606233)(-1.40625, 50.175307385181746)(2.28515625, 50.175307385181746)(4.5703125, 49.824431921859436)(2.752232142857143, 49.473556023324846)(2.4609375, 49.473556023324846)(2.4609375, 49.473556023324846)(2.4609375, 49.473556023324846)(4.921875, 49.473556023324846)(13.7109375, 51.077559110356084)"
2,2006,20,49,2006-08-19,2006-08-21,3,39118,2246560.46,195.01,08-19,20.64,20.66,"(-1.40625, 0.0, 43.8595445166024, 45.263048035017)","(-0.703125, 44.56129628637077)(-0.703125, 44.56129628637077)(-0.703125, 44.56129628637077)"
2,2006,21,56,2006-08-26,2006-08-25,3,36006,2553708.61,198.02,08-26,24.68,24.68,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)"
2,2007,-1 (NOISE), , , , , , , , , , , , 
2,2007,0,0,2007-07-01,2007-07-06,6,663711,38140823.98,2894.01,07-03,15.87,16.16,"(-4.921875, 14.765625, 46.6665512870549, 54.3858129450494)","(1.7578125, 50.52618302594712)(3.1640625, 50.52618302594712)(5.9765625, 50.52618302594712)(7.191051136363637, 51.57880977499397)(10.8984375, 51.92968529643001)(11.6015625, 50.52618347124053)"
2,2007,1,8,2007-07-09,2007-07-08,4,229573,9667785.23,819.25,07-08,13.65,13.47,"(-9.84375, -1.40625, 50.1753080588334, 54.3858129450494)","(-5.625, 52.280560785003146)(-5.625, 50.87705911211763)(-5.625, 52.280560785003146)(-5.9765625, 52.280560785003146)"
2,2007,2,8,2007-07-09,2007-07-11,3,47232,1522102.05,162.4,07-11,15.72,15.4,"(-1.40625, 1.40625, 44.5612963074929, 45.9647996959973)","(-0.3515625, 44.5612963074929)(0.0, 45.26304801283573)(0.0, 45.26304801283573)"
2,2007,3,16,2007-07-17,2007-07-16,3,41701,1250430.47,152.92,07-17,13.67,13.74,"(-3.515625, -0.703125, 50.8770591457431, 52.2805610111665)","(-2.109375, 51.578810096228665)(-1.7578125, 51.578810096228665)(-2.8125, 51.22793463875975)"
2,2007,4,18,2007-07-19,2007-07-24,6,117791,11972302.08,615.61,07-23,25.16,25.45,"(8.4375, 12.65625, 35.4385190210863, 37.5437759887994)","(9.84375, 36.84202369115724)(9.84375, 36.84202369115724)(9.84375, 36.491147523639505)(10.1953125, 36.491147523639505)(10.546875, 36.491147523639505)(10.546875, 36.491147523639505)"
2,2007,5,20,2007-07-21,2007-07-24,4,81813,6260867.31,435.65,07-23,25.34,25.49,"(11.953125, 14.765625, 36.8420237038942, 38.9472804370071)","(13.7109375, 37.54377597548913)(13.7109375, 37.54377597548913)(13.359375, 37.894652090868625)(13.359375, 37.894652090868625)"
2,2007,6,20,2007-07-21,2007-07-24,4,89960,7035236.58,559.06,07-23,27.1,27.41,"(11.953125, 14.765625, 41.0525367766618, 43.8595445166024)","(13.0078125, 42.806916682807675)(13.359375, 42.4560407015785)(13.359375, 42.4560407015785)(13.7109375, 42.10516474782253)"
2,2007,7,32,2007-08-02,2007-08-21,20,1974217,422832804.5,10174.71,08-11,20.77,19.88,"(-9.84375, 14.765625, 38.9472804370071, 54.3858129450494)","(-1.7578125, 52.28056089822784)(7.486213235294118, 52.63143623936477)(6.85546875, 52.280560785003146)(6.264204545454546, 51.57880977499397)(3.69140625, 48.42092879379559)(3.1640625, 47.301467828010146)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 47.71917719288825)(2.4609375, 48.42092879379559)(2.4609375, 47.71917719288825)(5.625, 47.36830136039442)(7.3828125, 46.66654963486444)(9.140625, 46.66654963486444)(9.84375, 46.66654963486444)(10.546875, 46.66654963486444)(10.8984375, 44.23381124397885)(10.986328125, 41.854538855722524)"
2,2007,8,42,2007-08-12,2007-08-15,4,50110,3666712.13,291.29,08-14,25.82,25.95,"(-2.8125, -0.703125, 41.0525367766618, 42.45604075651)","(-2.4609375, 41.0525367766618)(-2.109375, 41.754288775318166)(-1.7578125, 41.754288775318166)(-1.7578125, 41.754288775318166)"
2,2007,9,48,2007-08-18,2007-08-17,4,67672,5645959.36,407.3,08-16,29.33,29.17,"(-4.21875, -1.40625, 36.8420237038942, 38.2455282337738)","(-2.109375, 37.54377597548913)(-3.1640625, 37.54377597548913)(-2.8125, 37.54377597548913)(-2.8125, 37.54377597548913)"
2,2007,10,55,2007-08-25,2007-08-31,7,137498,10477809.11,645.01,08-31,20.8,21.49,"(-9.84375, -6.328125, 39.649032596592, 43.1577926653356)","(-9.4921875, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.8069167109228)(-8.0859375, 41.40341271639997)(-8.0859375, 41.40341271639997)(-8.0859375, 41.40341271639997)"
2,2007,11,56,2007-08-26,2007-08-25,4,125282,6074698.76,501.86,08-25,15.26,15.22,"(-9.84375, -4.21875, 51.5788101317764, 54.3858129450494)","(-7.734375, 52.9823116580891)(-7.3828125, 52.9823116580891)(-7.03125, 52.280560973551964)(-7.3828125, 52.9823116580891)"
2,2008,-1 (NOISE), , , , , , , , , , , , 
