Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
4,2009,12,57,2009-08-27,2009-08-31,5,484285,50311822.61,2698.32,08-30,25.76,25.63,"(-9.140625, -0.703125, 36.8420237038942, 43.8595445166024)","(-5.625, 40.70166062114758)(-5.2734375, 40.70166062114758)(-4.921875, 40.350784470770606)(-4.921875, 40.350784470770606)(-4.921875, 40.350784470770606)"
5,2000,-1 (NOISE), , , , , , , , , , , , 
5,2000,0,9,2000-07-10,2000-07-16,7,237570,22064102.97,1087.53,07-16,21.79,21.76,"(-9.84375, -5.625, 36.8420237038942, 43.1577926653356)","(-9.140625, 39.64903258137227)(-9.140625, 39.64903258137227)(-8.7890625, 39.29815640500359)(-8.4375, 39.99990846618743)(-7.734375, 39.99990846618743)(-7.734375, 39.99990846618743)(-7.734375, 39.99990846618743)"
5,2000,1,17,2000-07-18,2000-07-20,3,36728,1409801.1,160.34,07-18,15.22,15.35,"(-9.84375, -7.734375, 52.2805610111665, 53.6840624247402)","(-8.7890625, 52.98231173787323)(-9.140625, 52.98231173787323)(-9.4921875, 52.98231173787323)"
5,2000,2,24,2000-07-25,2000-07-24,4,188054,15519408.7,1056.91,07-23,26.88,26.76,"(-7.734375, -1.40625, 35.4385190210863, 40.3507847105177)","(-5.2734375, 36.84202366566636)(-3.515625, 38.596404278430704)(-4.5703125, 37.894652009056074)(-4.5703125, 37.894652009056074)"
5,2000,3,32,2000-08-02,2000-08-01,5,452482,34332401.75,2588.08,08-02,27.14,27.08,"(-9.84375, -2.8125, 36.1402713807781, 43.8595445166024)","(-6.328125, 39.9999083799379)(-5.2734375, 40.701660547458246)(-3.8671875, 40.6314854586819)(-7.734375, 39.259170086747204)(-6.328125, 39.9999083799379)"
5,2000,4,39,2000-08-09,2000-08-17,9,195881,25445607.78,825.64,08-14,21.5,21.22,"(-9.84375, -6.328125, 36.8420237038942, 43.1577926653356)","(-8.7890625, 39.29815640500359)(-8.7890625, 39.649032444059856)(-8.7890625, 39.649032444059856)(-8.4375, 39.649032444059856)(-8.4375, 39.649032444059856)(-8.0859375, 39.99990846618743)(-8.0859375, 39.99990846618743)(-8.7890625, 37.894652090868625)(-8.7890625, 37.54377597548913)"
5,2000,5,54,2000-08-24,2000-08-30,7,745192,31631185.62,2753.48,08-25,15.76,15.28,"(2.8125, 14.765625, 45.263048035017, 54.3858129450494)","(8.7890625, 49.47355642159755)(8.7890625, 49.824431717312834)(9.84375, 49.824431717312834)(12.3046875, 50.476057420901874)(12.65625, 45.96479967268973)(13.0078125, 46.31567545566524)(13.0078125, 45.96479967268973)"
5,2000,6,56,2000-08-26,2000-08-31,6,89356,9718988.94,458.71,08-31,23.49,23.38,"(10.546875, 14.0625, 41.7542887927827, 43.8595445166024)","(11.6015625, 43.157792646149325)(11.953125, 42.806916682807675)(12.3046875, 42.806916682807675)(12.65625, 42.806916682807675)(12.3046875, 42.806916682807675)(12.3046875, 42.806916682807675)"
5,2001,0,0,2001-07-01,2001-07-12,12,140840,27010934.18,830.16,07-04,28.92,28.64,"(11.25, 14.765625, 35.4385190210863, 38.9472804370071)","(12.65625, 36.140271368586205)(12.65625, 36.84202366566636)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(13.0078125, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 36.491147523639505)(13.0078125, 36.140271368586205)(12.65625, 36.140271368586205)(12.65625, 35.789395200932205)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)"
5,2001,-1 (NOISE), , , , , , , , , , , , 
5,2001,1,5,2001-07-06,2001-07-12,7,1278092,121180048.14,6320.73,07-11,19.76,19.74,"(-9.84375, 10.546875, 38.9472804370071, 54.3858129450494)","(-3.515625, 47.167800277835774)(-1.9921875, 47.48525994013964)(-0.3515625, 47.71917719288825)(0.0, 47.0174255074943)(0.3515625, 46.66654963486444)(0.3515625, 46.66654963486444)(1.0546875, 46.79414077660362)"
5,2001,2,9,2001-07-10,2001-07-18,9,155535,27747891.4,951.24,07-16,29.06,29.28,"(-7.734375, -3.515625, 35.4385190210863, 38.9472804370071)","(-6.328125, 36.140271368586205)(-5.9765625, 36.491147523639505)(-5.625, 36.491147523639505)(-5.625, 36.491147523639505)(-5.625, 36.491147523639505)(-5.625, 37.19289979422315)(-5.625, 37.19289979422315)(-5.625, 37.19289979422315)(-4.5703125, 36.140271368586205)"
5,2001,3,10,2001-07-11,2001-07-13,3,50580,1942270.81,237.45,07-12,17.36,17.37,"(8.4375, 11.953125, 52.982311777713, 54.3858129450494)","(9.140625, 54.0349376848948)(10.1953125, 53.68406238250086)(10.546875, 53.68406238250086)"
5,2001,4,17,2001-07-18,2001-08-07,21,1987925,415066209.27,9045.98,08-03,23.55,21.24,"(-9.84375, 14.765625, 36.8420237038942, 54.3858129450494)","(9.84375, 41.403412759118055)(9.4921875, 41.40341265650116)(2.5534539473684212, 43.3737157412619)(2.4609375, 46.66654963486444)(2.8125, 46.66654963486444)(2.4609375, 46.66654963486444)(2.8125, 46.66654963486444)(4.5703125, 45.61392272271897)(6.072443181818182, 42.923874973847155)(5.9765625, 41.40341265650116)(3.7265625, 43.157792260166396)(3.8671875, 44.56129553915843)(4.21875, 46.31567402985603)(4.21875, 46.31567374315231)(4.921875, 45.62795685973329)(4.5703125, 45.61392190493651)(4.5703125, 45.263046263332)(5.625, 44.561294886123775)(4.921875, 42.83030762988941)(5.072544642857143, 41.754288529844814)(5.9765625, 41.05253660953145)"
5,2001,5,32,2001-08-02,2001-08-01,11,175192,41295286.77,1042.05,08-07,29.45,29.37,"(9.84375, 14.765625, 35.4385190210863, 38.9472804370071)","(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 36.140271368586205)(11.953125, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 36.84202369115724)(13.0078125, 37.543775948850524)(13.0078125, 37.19289979422315)(12.65625, 37.19289979422315)"
5,2001,6,29,2001-07-30,2001-08-01,3,39118,2846672.18,259.89,07-31,28.5,28.49,"(13.359375, 14.765625, 43.8595445166024, 45.263048035017)","(14.0625, 44.56129628637077)(14.0625, 44.56129628637077)(14.0625, 44.56129628637077)"
5,2001,7,32,2001-08-02,2001-08-01,3,80101,5048338.32,418.54,08-02,23.15,23.17,"(-6.328125, -2.8125, 42.45604075651, 43.8595445166024)","(-4.5703125, 43.157792646149325)(-4.5703125, 43.157792646149325)(-4.5703125, 43.157792646149325)"
5,2001,8,42,2001-08-12,2001-08-27,16,522323,125778100.93,2772.94,08-15,25.56,25.36,"(-9.84375, 2.109375, 35.4385190210863, 42.45604075651)","(-2.8125, 38.59640416418931)(-2.8125, 38.94728021803664)(-3.515625, 38.94728021803664)(-3.8671875, 38.94728021803664)(-3.8671875, 38.59640416418931)(-4.053308823529412, 38.59640416418931)(-5.9765625, 38.59640416418931)(-5.9765625, 38.245528094345595)(-5.625, 38.245528094345595)(-5.2734375, 38.245528094345595)(-4.5703125, 38.245528094345595)(-4.921875, 38.245528094345595)(-4.921875, 38.245528094345595)(-4.921875, 38.245528094345595)(-5.9765625, 37.54377590884727)(-6.6796875, 36.140271368586205)"
5,2001,9,42,2001-08-12,2001-08-14,3,39456,3275680.74,236.35,08-13,30.24,30.21,"(0.0, 1.40625, 35.4385190210863, 36.8420237038942)","(0.703125, 36.140271368586205)(0.703125, 36.140271368586205)(0.703125, 36.140271368586205)"
5,2001,10,43,2001-08-13,2001-08-15,3,103613,6730946.87,620.34,08-14,27.15,27.16,"(11.25, 14.765625, 41.0525367766618, 43.8595445166024)","(13.0078125, 42.4560407015785)(13.0078125, 42.4560407015785)(13.0078125, 42.4560407015785)"
5,2001,11,43,2001-08-13,2001-08-15,3,115985,5947698.52,594.26,08-14,22.47,21.97,"(6.328125, 13.359375, 44.5612963074929, 45.9647996959973)","(9.4921875, 45.26304801283573)(10.1953125, 45.26304801283573)(9.140625, 44.91217217125495)"
5,2001,12,59,2001-08-29,2001-08-31,3,261342,10919343.79,1070.37,08-31,15.52,15.58,"(-6.328125, 2.8125, 49.4735568764181, 54.3858129450494)","(-2.4609375, 51.57880991805582)(-1.7578125, 51.92968529643001)(-1.7578125, 51.92968529643001)"
5,2002,-1 (NOISE), , , , , , , , , , , , 
5,2002,0,1,2002-07-02,2002-07-05,4,177649,11074608.09,790.77,07-04,18.8,18.82,"(4.921875, 14.0625, 44.5612963074929, 47.3683028045918)","(9.84375, 45.964799626030775)(10.1953125, 45.61392383139052)(9.140625, 45.964799626030775)(9.84375, 45.964799626030775)"
5,2002,1,19,2002-07-20,2002-07-26,7,303017,50445369.34,1933.14,07-25,30.11,30.17,"(4.21875, 14.765625, 35.4385190210863, 38.9472804370071)","(12.053571428571429, 36.84202369115724)(11.25, 36.84202366566636)(9.4921875, 37.19289979422315)(9.4921875, 36.84202366566636)(9.4921875, 37.19289979422315)(9.4921875, 37.19289979422315)(9.4921875, 37.19289979422315)"
5,2002,2,19,2002-07-20,2002-07-26,7,432192,38105247.47,2584.98,07-24,27.55,26.78,"(4.21875, 14.765625, 38.9472804370071, 46.6665512870549)","(13.359375, 42.105164774646354)(13.359375, 42.10516474782253)(9.4921875, 43.15779247299083)(9.84375, 43.15779237641494)(9.84375, 42.806916381464276)(10.1953125, 42.45604048095604)(8.4375, 39.64903258137227)"
5,2002,3,22,2002-07-23,2002-07-27,5,69016,7882781.77,389.38,07-26,28.83,28.56,"(0.0, 2.8125, 35.4385190210863, 36.8420237038942)","(1.40625, 35.789395200932205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)"
5,2002,4,32,2002-08-02,2002-08-01,11,710139,92496329.75,3633.37,07-29,21.01,21.73,"(-6.328125, 14.765625, 38.9472804370071, 48.7718056035057)","(9.140625, 45.96479946226339)(9.140625, 46.66655113977607)(12.3046875, 46.66655113977607)(-0.615234375, 41.05253672661284)(-2.109375, 42.10516464031189)(0.703125, 43.859544091533)(1.7578125, 43.859544091533)(2.109375, 43.50866811620972)(1.7578125, 43.50866811620972)(2.4609375, 43.85954394869612)(5.625, 44.56129598934721)"
5,2002,5,32,2002-08-02,2002-08-04,3,46246,3737901.8,281.35,08-03,27.85,27.87,"(7.734375, 9.140625, 39.649032596592, 41.7542887927827)","(8.4375, 40.70166071913855)(8.4375, 40.70166071913855)(8.4375, 40.70166071913855)"
5,2002,6,52,2002-08-22,2002-08-27,6,579749,29618008.99,2146.06,08-26,16.55,15.39,"(5.625, 14.765625, 44.5612963074929, 54.3858129450494)","(9.4921875, 45.26304801283573)(10.8984375, 46.31567539582113)(10.546875, 48.77180499846793)(10.1953125, 49.824431717312834)(10.546875, 49.824431717312834)(12.3046875, 50.175307385181746)"
5,2003,-1 (NOISE), , , , , , , , , , , , 
5,2003,0,0,2003-07-01,2003-08-16,47,1956089,735257228.91,10392.32,07-31,18.67,18.9,"(-9.84375, 14.765625, 38.9472804370071, 54.3858129450494)","(-1.7578125, 48.42092981252947)(-0.703125, 48.420929714614644)(-0.3515625, 48.7718053165215)(-0.3515625, 48.7718053165215)(0.0, 48.7718053165215)(-2.109375, 46.31567545566524)(-2.4609375, 46.31567545566524)(-3.1640625, 46.66655121348678)(-0.3515625, 47.71917832577388)(0.703125, 48.420929714614644)(0.703125, 48.77180543155999)(-2.5229779411764706, 48.927749968235226)(-5.2734375, 50.5963579282666)(-3.8671875, 49.824431717312834)(-2.4609375, 49.473556023324846)(-1.7578125, 49.122680304154684)(-1.7578125, 49.122680304154684)(-2.8125, 49.122680304154684)(-1.7578125, 48.77180456069475)(-2.109375, 48.77180456069475)(-0.3515625, 48.77180456069475)(1.7578125, 48.77180456069475)(2.4609375, 49.473556023324846)(2.4609375, 49.473556023324846)(2.4609375, 49.824431717312834)(3.8671875, 49.473556023324846)(2.4609375, 48.0700530042686)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(2.4609375, 46.66654963486444)(3.515625, 46.66654963486444)(4.5703125, 47.36830136039442)(5.2734375, 47.36830136039442)(4.5703125, 47.57882679514736)(3.220766129032258, 49.12268052891595)(0.3515625, 50.175307385181746)(1.0546875, 50.175307385181746)(2.109375, 48.77180456069475)(2.4609375, 48.77180456069475)(3.1640625, 48.77180456069475)(4.5703125, 49.473556023324846)(-2.109375, 49.73671305530816)(-1.40625, 50.87705894359374)(-2.8125, 49.4735568462524)"
5,2003,1,0,2003-07-01,2003-07-06,6,242730,14173675.76,1077.32,07-03,16.03,16.07,"(-9.84375, 0.0, 50.1753080588334, 54.3858129450494)","(-6.264204545454546, 52.280560785003146)(-4.921875, 52.280560785003146)(-4.921875, 52.280560785003146)(-4.5703125, 51.929685424995434)(-3.8671875, 51.22793458687985)(-4.921875, 51.578810096228665)"
5,2003,2,3,2003-07-04,2003-07-22,19,399945,107700415.53,2236.16,07-09,22.42,23.47,"(-9.84375, -0.703125, 35.4385190210863, 43.8595445166024)","(-9.140625, 39.99990863019465)(-8.7890625, 40.70166062114758)(-8.4375, 40.70166062114758)(-8.4375, 40.70166062114758)(-7.3828125, 39.99990846618743)(-5.2734375, 38.59640416418931)(-5.2734375, 38.59640416418931)(-5.2734375, 38.245528094345595)(-6.328125, 39.298156255311554)(-7.734375, 39.298156255311554)(-7.734375, 40.350784470770606)(-7.3828125, 40.350784470770606)(-7.3828125, 40.350784470770606)(-7.3828125, 40.350784470770606)(-7.03125, 40.350784470770606)(-6.6796875, 40.350784470770606)(-6.328125, 40.491134874146965)(-4.921875, 41.75428868785746)(-4.5703125, 42.806916682807675)"
5,2003,3,5,2003-07-06,2003-07-12,7,204703,14400857.83,849.99,07-10,15.64,15.35,"(-9.84375, -0.703125, 50.1753080588334, 54.3858129450494)","(-8.4375, 52.280560973551964)(-6.328125, 52.63143623936477)(-5.9765625, 52.63143623936477)(-6.328125, 52.63143623936477)(-5.2734375, 52.280560785003146)(-4.921875, 51.22793458687985)(-1.7578125, 51.22793463875975)"
5,2003,4,9,2003-07-10,2003-07-12,3,283688,11797115.8,1352.54,07-11,18.83,18.79,"(7.734375, 14.765625, 48.0700542447729, 53.6840624247402)","(11.25, 50.87705880829659)(11.25, 50.87705880829659)(12.3046875, 50.526183356241134)"
5,2003,5,23,2003-07-24,2003-08-11,19,412603,101323927.58,2326.0,07-31,23.58,24.56,"(-9.84375, -3.515625, 35.4385190210863, 43.8595445166024)","(-5.2734375, 37.89465205680744)(-5.625, 38.245528150194616)(-6.6796875, 38.59640416418931)(-6.6796875, 39.298156255311554)(-6.6796875, 39.298156255311554)(-6.6796875, 39.9999083799379)(-6.6796875, 40.350784470770606)(-6.6796875, 39.9999083799379)(-6.6796875, 39.9999083799379)(-6.6796875, 39.9999083799379)(-7.734375, 39.649032367513854)(-8.0859375, 39.9999083799379)(-8.4375, 40.350784470770606)(-8.4375, 40.350784470770606)(-8.4375, 40.350784470770606)(-8.7890625, 42.4560407015785)(-9.4921875, 42.45604073820943)(-9.140625, 42.45604073820943)(-9.140625, 42.45604073820943)"
5,2003,6,24,2003-07-25,2003-07-24,3,40507,2535987.66,217.75,07-24,24.43,24.49,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.8671875, 42.45604073820943)(3.515625, 42.45604073820943)"
5,2003,7,26,2003-07-27,2003-07-31,5,46246,5153114.26,246.99,07-28,24.86,24.72,"(0.0, 1.40625, 39.649032596592, 41.7542887927827)","(0.703125, 40.70166071913855)(0.703125, 40.70166071913855)(0.703125, 40.70166071913855)(0.703125, 40.35078469459051)(0.703125, 40.35078469459051)"
5,2003,8,34,2003-08-04,2003-08-08,5,40507,4661615.87,255.93,08-06,27.19,27.25,"(2.8125, 4.21875, 41.7542887927827, 43.1577926653356)","(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.515625, 42.45604073820943)(3.8671875, 42.45604073820943)"
5,2003,9,40,2003-08-10,2003-08-14,5,63957,7070770.12,360.9,08-11,28.35,28.21,"(11.25, 14.0625, 35.4385190210863, 36.8420237038942)","(12.65625, 36.49114754233615)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)(12.65625, 36.49114754233615)"
5,2003,10,40,2003-08-10,2003-08-13,4,41841,3452388.74,248.71,08-11,25.41,25.66,"(-4.21875, -2.8125, 39.649032596592, 41.0525367766618)","(-3.515625, 40.701660743589755)(-3.515625, 40.35078469459051)(-3.515625, 40.35078469459051)(-3.515625, 40.35078469459051)"
5,2003,11,40,2003-08-10,2003-08-12,3,62243,3847713.99,331.92,08-11,22.75,22.73,"(2.8125, 4.21875, 41.7542887927827, 44.5612963074929)","(3.515625, 42.806916682807675)(3.515625, 43.157792607744724)(3.515625, 43.157792607744724)"
5,2003,12,43,2003-08-13,2003-08-15,3,80275,5734963.21,482.86,08-14,27.49,27.57,"(-1.40625, 1.40625, 38.2455282337738, 40.3507847105177)","(0.0, 39.29815649447265)(0.0, 39.29815649447265)(0.0, 39.29815649447265)"
5,2003,13,45,2003-08-15,2003-08-22,8,224147,32098754.86,1458.58,08-20,28.75,29.14,"(8.4375, 14.765625, 35.4385190210863, 38.9472804370071)","(11.6015625, 37.19289982681138)(11.6015625, 36.84202366566636)(11.953125, 36.84202366566636)(12.3046875, 36.84202366566636)(11.6015625, 37.19289979422315)(11.6015625, 37.19289979422315)(11.6015625, 37.19289979422315)(11.953125, 37.19289979422315)"
5,2003,14,46,2003-08-16,2003-08-21,6,183120,20439155.6,1075.89,08-20,25.3,25.53,"(7.734375, 11.25, 38.9472804370071, 43.8595445166024)","(8.4375, 39.99990863019465)(9.140625, 40.70166067834521)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.40341265650116)(9.4921875, 41.052536676486696)"
5,2003,15,48,2003-08-18,2003-08-17,4,205648,8281777.53,655.14,08-17,14.54,14.1,"(6.328125, 14.765625, 46.6665512870549, 50.1753080588334)","(10.546875, 48.42092981252947)(12.3046875, 48.42092981252947)(10.546875, 48.42092988232212)(10.546875, 48.77180551762438)"
5,2003,16,47,2003-08-17,2003-08-21,5,100324,9081340.96,628.57,08-20,25.46,25.68,"(11.953125, 14.765625, 42.45604075651, 45.9647996959973)","(13.7109375, 44.561296244089036)(13.359375, 44.561296244089036)(13.359375, 44.210420329492536)(13.359375, 44.210420329492536)(13.7109375, 43.50866856148522)"
5,2003,17,57,2003-08-27,2003-08-29,3,38741,2427150.51,179.54,08-29,21.8,21.8,"(-9.84375, -8.4375, 36.8420237038942, 38.2455282337738)","(-9.140625, 37.54377597548913)(-9.140625, 37.54377597548913)(-9.140625, 37.54377597548913)"
5,2003,18,59,2003-08-29,2003-08-31,3,180181,6236239.38,724.62,08-30,16.02,16.4,"(1.40625, 9.140625, 47.3683028045918, 50.1753080588334)","(3.9174107142857144, 49.1226812399619)(5.2734375, 48.77180551762438)(5.625, 48.77180551762438)"
5,2004,-1 (NOISE), , , , , , , , , , , , 
5,2004,0,0,2004-07-01,2004-07-03,3,65422,4477626.79,373.76,07-02,27.47,27.38,"(-1.40625, 0.703125, 38.9472804370071, 41.0525367766618)","(-0.3515625, 39.99990863019465)(-0.3515625, 39.99990863019465)(-0.3515625, 39.99990863019465)"
5,2004,1,1,2004-07-02,2004-07-04,3,43441,3510436.04,252.86,07-02,27.97,27.97,"(-2.109375, 0.0, 36.8420237038942, 38.9472804370071)","(-1.0546875, 37.54377597548913)(-1.0546875, 37.54377597548913)(-1.0546875, 37.894652090868625)"
5,2004,2,1,2004-07-02,2004-07-05,4,42274,4024658.73,255.25,07-04,28.52,28.51,"(8.4375, 9.84375, 38.9472804370071, 40.3507847105177)","(9.140625, 39.64903258137227)(9.140625, 39.64903258137227)(9.140625, 39.64903258137227)(9.140625, 39.64903258137227)"
5,2004,3,2,2004-07-03,2004-07-11,9,245926,48339765.4,1541.44,07-05,31.66,31.59,"(0.703125, 11.25, 35.4385190210863, 37.5437759887994)","(5.462740384615385, 36.84202369115724)(5.9765625, 36.491147523639505)(5.9765625, 36.491147523639505)(5.9765625, 36.491147523639505)(5.9765625, 36.491147523639505)(4.921875, 36.140271368586205)(3.8671875, 36.140271368586205)(3.8671875, 36.140271368586205)(3.8671875, 36.140271368586205)"
5,2004,4,8,2004-07-09,2004-07-08,4,93847,8567071.33,626.1,07-07,29.87,29.95,"(12.65625, 14.765625, 41.0525367766618, 44.5612963074929)","(13.7109375, 43.157792607744724)(13.7109375, 42.806916682807675)(13.7109375, 42.80691663589757)(13.7109375, 42.80691663589757)"
5,2004,5,5,2004-07-06,2004-07-08,3,97742,5709809.09,560.44,07-07,23.86,23.98,"(9.140625, 14.765625, 44.5612963074929, 46.6665512870549)","(11.25, 45.96479967268973)(11.953125, 45.61392383139052)(12.3046875, 45.26304801283573)"
5,2004,6,8,2004-07-09,2004-07-11,3,65566,5068089.91,417.97,07-11,30.02,30.01,"(8.4375, 10.546875, 38.9472804370071, 41.0525367766618)","(9.4921875, 39.99990863019465)(9.4921875, 39.99990863019465)(9.4921875, 39.99990863019465)"
5,2004,7,8,2004-07-09,2004-07-11,3,41403,3199980.47,277.01,07-09,30.13,30.19,"(13.359375, 14.765625, 40.3507847105177, 41.7542887927827)","(14.0625, 41.052536759987404)(14.0625, 41.052536759987404)(14.0625, 41.052536759987404)"
5,2004,8,8,2004-07-09,2004-07-11,3,67812,5189303.38,444.84,07-11,30.2,30.16,"(10.546875, 12.65625, 41.0525367766618, 43.1577926653356)","(11.6015625, 42.10516474782253)(11.6015625, 42.10516474782253)(11.6015625, 42.10516474782253)"
5,2004,9,14,2004-07-15,2004-07-22,8,1574430,127159192.95,7888.02,07-18,22.99,21.5,"(-3.515625, 14.765625, 40.3507847105177, 53.6840624247402)","(10.546875, 45.9647996959973)(5.9765625, 44.88518095161923)(5.625, 47.01742578116166)(5.625, 47.01742578116166)(5.625, 46.31567452337667)(9.5625, 46.66655016834174)(11.25, 43.15779247299083)(12.3046875, 42.10516474782253)"
5,2004,10,24,2004-07-25,2004-07-28,4,93648,8899413.08,562.95,07-27,29.12,29.14,"(0.0, 4.21875, 35.4385190210863, 36.8420237038942)","(1.40625, 36.140271368586205)(2.109375, 36.140271368586205)(2.109375, 36.140271368586205)(2.4609375, 36.140271368586205)"
5,2004,11,24,2004-07-25,2004-07-27,3,55204,2253809.64,194.13,07-26,16.98,16.89,"(-3.515625, -1.40625, 40.3507847105177, 41.7542887927827)","(-2.8125, 41.052536759987404)(-2.4609375, 41.052536759987404)(-2.109375, 41.052536759987404)"
5,2004,12,25,2004-07-26,2004-07-30,5,679100,41726254.35,3440.54,07-27,24.58,22.5,"(2.8125, 14.765625, 41.0525367766618, 51.5788101317764)","(8.7890625, 45.74887553115185)(8.7890625, 46.315674731193496)(10.1953125, 46.315674731193496)(12.65625, 43.50866844329996)(14.4140625, 43.50866856148522)"
