Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
7,2007,10,47,2007-08-17,2007-08-21,5,375234,27103081.62,2032.13,08-20,25.57,24.82,"(-9.84375, -4.21875, 35.4385190210863, 43.8595445166024)","(-7.734375, 40.70166071913855)(-7.03125, 39.99990846618743)(-7.03125, 39.649032275410846)(-7.03125, 39.649032275410846)(-6.6796875, 37.54377590884727)"
7,2007,11,50,2007-08-20,2007-08-22,3,75348,2790484.52,328.91,08-21,16.47,16.43,"(-4.921875, -0.703125, 50.8770591457431, 52.982311777713)","(-2.8125, 51.578810096228665)(-3.1640625, 51.92968551659975)(-2.4609375, 51.92968551659975)"
7,2007,12,51,2007-08-21,2007-08-31,11,1251409,124846420.18,5398.94,08-30,17.24,16.65,"(-9.84375, 14.765625, 43.8595445166024, 54.3858129450494)","(0.703125, 49.12268112231084)(1.40625, 49.12268112231084)(1.7578125, 49.12268119588252)(-0.3515625, 47.71917848498133)(0.3515625, 46.666551041272555)(0.703125, 49.122680304154684)(2.4609375, 49.122680304154684)(2.4609375, 49.122680304154684)(2.4609375, 49.473556023324846)(2.4609375, 49.473556023324846)(2.4609375, 49.473556023324846)"
7,2007,13,59,2007-08-29,2007-08-31,3,44339,2934360.73,245.11,08-30,27.14,27.07,"(-7.03125, -5.625, 35.4385190210863, 36.8420237038942)","(-5.9765625, 36.140271368586205)(-6.328125, 36.140271368586205)(-6.328125, 36.140271368586205)"
7,2008,0,0,2008-07-01,2008-07-05,5,73497,6512298.52,361.26,07-01,24.16,24.11,"(11.953125, 14.0625, 35.4385190210863, 37.5437759887994)","(13.0078125, 36.491147523639505)(13.0078125, 36.491147523639505)(13.0078125, 36.37418879688794)(12.65625, 36.140271368586205)(12.65625, 36.140271368586205)"
7,2008,-1 (NOISE), , , , , , , , , , , , 
7,2008,1,17,2008-07-18,2008-07-20,3,54010,2322943.87,209.14,07-18,17.05,17.23,"(-7.03125, -4.921875, 41.7542887927827, 43.1577926653356)","(-5.9765625, 42.45604073820943)(-5.9765625, 42.45604073820943)(-5.9765625, 42.8069167109228)"
7,2008,2,18,2008-07-19,2008-07-22,4,340937,16903730.43,1516.61,07-21,18.9,18.77,"(-2.8125, 8.4375, 43.8595445166024, 50.1753080588334)","(0.3515625, 45.96479955593274)(1.7578125, 46.31567531187936)(2.8125, 47.01742674302864)(5.625, 48.77180551762438)"
7,2008,3,24,2008-07-25,2008-08-01,8,688064,91079577.57,3347.27,07-30,21.82,22.08,"(-8.4375, 3.515625, 37.5437759887994, 48.0700542447729)","(-3.1640625, 44.91217200857524)(-2.8125, 42.80691625828121)(-2.8125, 42.456040240315765)(-2.8125, 42.80691611559433)(-2.4609375, 42.80691611559433)(-2.109375, 42.80691611559433)(-1.7578125, 41.754288424083825)(0.3515625, 43.85954431482829)"
7,2008,4,41,2008-08-11,2008-08-14,4,120865,9642016.38,725.61,08-13,27.88,28.4,"(-7.03125, -3.515625, 38.9472804370071, 41.7542887927827)","(-5.625, 40.70166071913855)(-5.2734375, 40.35078466271226)(-5.2734375, 40.35078466271226)(-4.5703125, 39.64903258137227)"
7,2008,5,49,2008-08-19,2008-08-26,8,776501,63774429.8,3329.0,08-24,21.77,20.08,"(-9.84375, 9.140625, 38.2455282337738, 49.4735568764181)","(-7.3828125, 40.35078469459051)(-7.3828125, 40.70166067834521)(-7.3828125, 40.70166062114758)(-3.8671875, 43.157792124047326)(-0.703125, 43.50866796651347)(-0.3515625, 43.85954378474315)(0.0, 43.50866796651347)(-7.03125, 42.10516474782253)"
7,2009,-1 (NOISE), , , , , , , , , , , , 
7,2009,0,49,2009-08-19,2009-08-29,11,454654,55579374.57,2325.67,08-23,24.72,24.04,"(-9.84375, -1.40625, 35.4385190210863, 43.1577926653356)","(-7.734375, 40.70166071913855)(-8.0859375, 40.70166067834521)(-7.3828125, 41.05253672661284)(-7.03125, 39.649032367513854)(-5.625, 39.298156255311554)(-5.625, 39.298156255311554)(-5.625, 38.94728021803664)(-6.6796875, 37.19289979422315)(-7.734375, 38.596404278430704)(-8.4375, 38.596404278430704)(-8.0859375, 38.596404278430704)"
7,2009,1,57,2009-08-27,2009-08-31,5,113365,8349572.2,508.94,08-31,20.52,20.5,"(-9.140625, -5.625, 40.3507847105177, 43.1577926653356)","(-7.734375, 42.10516474782253)(-7.03125, 42.10516474782253)(-7.3828125, 42.10516474782253)(-7.03125, 41.75428874036156)(-7.3828125, 41.75428874036156)"
8,2000,-1 (NOISE), , , , , , , , , , , , 
8,2000,0,27,2000-07-28,2000-08-01,5,67161,6336884.15,330.24,07-30,23.08,23.17,"(-9.84375, -8.4375, 36.8420237038942, 39.649032596592)","(-9.140625, 37.894652090868625)(-9.140625, 37.894652090868625)(-9.140625, 38.2455281920133)(-9.140625, 38.2455281920133)(-9.140625, 38.2455281920133)"
8,2000,1,32,2000-08-02,2000-08-01,3,75903,4338719.69,337.01,08-02,20.31,20.26,"(-7.734375, -4.921875, 41.7542887927827, 43.8595445166024)","(-6.328125, 42.806916682807675)(-6.328125, 42.806916682807675)(-6.328125, 42.806916682807675)"
8,2000,2,32,2000-08-02,2000-08-05,4,194554,10899405.88,1020.28,08-04,20.92,21.24,"(-2.8125, 4.21875, 45.263048035017, 48.7718056035057)","(-0.84375, 47.01742694515659)(0.0, 47.01742694515659)(0.703125, 47.01742694515659)(1.40625, 47.36830272718452)"
8,2000,3,56,2000-08-26,2000-08-31,6,109614,12008940.62,563.38,08-29,23.54,23.79,"(-9.84375, -7.734375, 36.8420237038942, 41.0525367766618)","(-9.140625, 38.59640431404308)(-8.7890625, 38.94728034960657)(-8.7890625, 38.94728034960657)(-8.7890625, 38.94728034960657)(-8.7890625, 38.94728034960657)(-8.7890625, 37.54377597548913)"
8,2001,-1 (NOISE), , , , , , , , , , , , 
8,2001,0,0,2001-07-01,2001-07-03,3,50010,2365622.74,179.09,07-02,16.3,16.27,"(-9.84375, -7.734375, 41.0525367766618, 42.45604075651)","(-8.7890625, 41.754288775318166)(-8.7890625, 41.754288775318166)(-8.7890625, 41.754288775318166)"
8,2001,1,8,2001-07-09,2001-07-08,3,40507,1748067.68,168.98,07-08,18.45,18.47,"(-2.109375, -0.703125, 41.7542887927827, 43.1577926653356)","(-1.40625, 42.45604073820943)(-1.40625, 42.105164774646354)(-1.40625, 42.45604073820943)"
8,2001,2,8,2001-07-09,2001-07-12,4,164037,8294901.21,673.85,07-11,18.15,18.24,"(-1.40625, 3.515625, 43.1577926653356, 46.6665512870549)","(1.0546875, 44.561296244089036)(0.703125, 44.91217208458335)(1.0546875, 44.91217208458335)(2.4609375, 44.91217208458335)"
8,2001,3,11,2001-07-12,2001-07-16,5,58585,6362515.33,324.26,07-13,27.84,27.78,"(8.4375, 10.546875, 36.1402713807781, 37.5437759887994)","(9.4921875, 37.192899846346805)(9.4921875, 36.84202369115724)(9.4921875, 36.84202369115724)(9.4921875, 37.192899846346805)(9.4921875, 36.84202369115724)"
8,2001,4,11,2001-07-12,2001-07-14,3,42700,2581951.7,207.43,07-13,23.64,23.62,"(-0.703125, 0.703125, 38.2455282337738, 39.649032596592)","(0.0, 38.94728042245763)(0.0, 38.94728042245763)(0.0, 38.596404335390446)"
8,2001,5,11,2001-07-12,2001-07-17,6,51716,6911205.52,298.42,07-16,26.23,26.26,"(7.734375, 9.84375, 38.9472804370071, 40.3507847105177)","(8.4375, 39.64903258137227)(8.4375, 39.64903258137227)(8.7890625, 39.64903258137227)(8.7890625, 39.64903258137227)(8.7890625, 39.64903258137227)(9.140625, 39.64903258137227)"
8,2001,6,11,2001-07-12,2001-07-17,6,239130,22111341.46,1172.78,07-14,23.47,23.22,"(7.734375, 14.765625, 40.3507847105177, 46.6665512870549)","(9.4921875, 45.263048035017)(11.6015625, 43.85954431482829)(11.25, 43.50866835439724)(11.25, 43.15779247299083)(11.6015625, 42.806916570115014)(13.0078125, 41.75428874036156)"
8,2001,7,12,2001-07-13,2001-07-17,5,83751,8331786.72,470.26,07-16,27.69,27.76,"(4.21875, 8.4375, 35.4385190210863, 36.8420237038942)","(5.9765625, 36.49114754233615)(5.9765625, 36.140271368586205)(5.9765625, 36.140271368586205)(6.328125, 36.140271368586205)(5.625, 36.14027136249025)"
8,2001,8,16,2001-07-17,2001-07-16,4,52783,3463588.42,236.89,07-15,20.85,20.7,"(5.625, 7.734375, 43.1577926653356, 44.5612963074929)","(7.03125, 43.859544496476964)(6.6796875, 43.859544496476964)(6.6796875, 43.859544496476964)(6.6796875, 43.859544496476964)"
8,2001,9,16,2001-07-17,2001-07-16,4,117703,11851164.03,690.07,07-16,28.34,28.41,"(10.546875, 14.765625, 35.4385190210863, 37.5437759887994)","(12.65625, 36.491147523639505)(13.0078125, 36.491147523639505)(12.65625, 36.491147523639505)(12.65625, 36.491147523639505)"
8,2001,10,16,2001-07-17,2001-07-16,4,100322,7058488.33,494.73,07-16,24.63,24.2,"(-3.515625, -0.703125, 36.8420237038942, 40.3507847105177)","(-2.109375, 38.596404278430704)(-2.8125, 37.894652090868625)(-2.109375, 38.596404278430704)(-2.109375, 38.596404278430704)"
8,2001,11,16,2001-07-17,2001-07-16,4,63062,4600442.93,316.9,07-17,23.03,22.71,"(1.40625, 4.21875, 41.7542887927827, 43.1577926653356)","(2.8125, 42.45604073820943)(3.8671875, 42.45604073820943)(2.8125, 42.45604073820943)(2.8125, 42.45604073820943)"
8,2001,12,16,2001-07-17,2001-07-16,3,39412,2914650.12,204.12,07-17,25.78,25.73,"(-4.921875, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)"
8,2001,13,24,2001-07-25,2001-07-24,4,68793,6143606.3,393.22,07-26,27.75,27.77,"(-6.328125, -4.21875, 35.4385190210863, 37.5437759887994)","(-5.2734375, 36.491147523639505)(-5.2734375, 36.491147523639505)(-4.921875, 36.491147523639505)(-5.2734375, 36.140271368586205)"
8,2001,14,24,2001-07-25,2001-07-30,6,238992,17682345.07,1264.06,07-29,23.13,23.47,"(7.734375, 14.765625, 41.7542887927827, 46.6665512870549)","(10.546875, 45.26304801283573)(10.8984375, 44.9121721387774)(11.6015625, 43.85954445619158)(11.25, 43.85954439567685)(11.25, 44.2104202570991)(12.3046875, 43.85954439567685)"
8,2001,15,33,2001-08-03,2001-08-07,5,126826,7204421.29,551.7,08-05,18.65,18.7,"(9.84375, 14.765625, 44.5612963074929, 47.3683028045918)","(13.0078125, 46.3156754915261)(13.0078125, 45.61392383139052)(12.3046875, 45.964799626030775)(12.3046875, 45.964799626030775)(13.0078125, 45.61392386550715)"
8,2002,-1 (NOISE), , , , , , , , , , , , 
8,2002,0,0,2002-07-01,2002-07-04,4,64089,5645860.58,371.32,07-03,27.04,26.62,"(1.40625, 4.21875, 35.4385190210863, 36.8420237038942)","(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)(2.109375, 35.789395200932205)"
8,2002,1,0,2002-07-01,2002-07-09,9,849790,87815418.12,3955.3,07-04,19.92,20.14,"(-8.4375, 9.140625, 35.4385190210863, 47.3683028045918)","(-1.40625, 41.754288617722466)(0.0, 42.45604048095604)(0.3515625, 42.10516420678941)(1.0546875, 42.10516420678941)(1.0546875, 41.403412095027505)(0.3515625, 41.05253617093548)(-3.1640625, 38.59640416418931)(-5.625, 36.84202366566636)(-7.3828125, 37.894652111286604)"
8,2002,2,11,2002-07-12,2002-07-19,8,373683,29218763.4,1736.97,07-18,18.21,18.38,"(-4.21875, 8.4375, 42.45604075651, 50.1753080588334)","(-0.703125, 43.85954445619158)(-0.3515625, 44.210420329492536)(-1.0546875, 45.2630478125972)(1.40625, 47.36830264962253)(1.7578125, 48.070054081596304)(2.109375, 46.666551041272555)(2.109375, 46.666551041272555)(3.1640625, 46.666551041272555)"
8,2002,3,16,2002-07-17,2002-07-22,6,233438,21487493.69,1007.69,07-19,21.82,21.53,"(-9.84375, -4.921875, 37.5437759887994, 43.1577926653356)","(-7.3828125, 41.052536676486696)(-7.3828125, 40.70166062114758)(-7.3828125, 40.35078455088668)(-7.3828125, 39.649032505162076)(-7.734375, 39.649032505162076)(-8.0859375, 39.99990859122252)"
8,2002,4,16,2002-07-17,2002-07-19,3,40050,2159339.47,190.43,07-18,21.35,21.14,"(-3.515625, -2.109375, 42.45604075651, 43.8595445166024)","(-2.8125, 43.508668590968995)(-2.8125, 43.157792646149325)(-2.8125, 43.157792646149325)"
8,2002,5,57,2002-08-27,2002-08-29,3,54148,3714633.53,277.02,08-29,24.29,24.32,"(9.140625, 11.25, 35.4385190210863, 36.8420237038942)","(10.1953125, 36.140271368586205)(10.1953125, 36.140271368586205)(10.1953125, 36.140271368586205)"
8,2003,-1 (NOISE), , , , , , , , , , , , 
8,2003,0,0,2003-07-01,2003-07-07,7,676919,49763983.92,3121.79,07-01,18.91,18.86,"(-3.515625, 14.765625, 48.0700542447729, 54.3858129450494)","(5.625, 51.22793422197187)(5.625, 51.22793422197187)(5.625, 51.22793422197187)(8.0859375, 51.22793422197187)(9.4921875, 52.280560785003146)(10.738636363636363, 51.92968529643001)(13.7109375, 52.280560785003146)"
8,2003,1,3,2003-07-04,2003-07-08,5,89705,9971818.59,531.22,07-06,26.16,26.15,"(7.734375, 10.546875, 41.0525367766618, 43.8595445166024)","(9.140625, 42.4560407015785)(9.140625, 42.4560407015785)(9.140625, 42.4560407015785)(9.140625, 42.4560407015785)(8.7890625, 43.157792646149325)"
8,2003,2,9,2003-07-10,2003-07-18,9,1225453,111027150.85,5157.52,07-15,20.24,18.92,"(3.515625, 14.765625, 39.649032596592, 54.3858129450494)","(10.8984375, 47.57882748040894)(9.84375, 46.666550594828955)(9.4921875, 47.25134292860124)(9.140625, 47.36830136039442)(9.140625, 47.0174255074943)(9.140625, 47.0174255074943)(9.4921875, 47.0174255074943)(10.8984375, 45.91467325788367)(10.8984375, 43.157792550057486)"
8,2003,3,11,2003-07-12,2003-07-19,8,185046,27102188.13,1074.64,07-17,27.49,27.8,"(9.84375, 14.765625, 35.4385190210863, 38.9472804370071)","(13.0078125, 38.2455282198601)(13.359375, 38.2455282198601)(13.0078125, 37.894652090868625)(13.0078125, 37.543775948850524)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)(12.3046875, 37.19289979422315)"
8,2004,-1 (NOISE), , , , , , , , , , , , 
8,2004,0,1,2004-07-02,2004-07-04,3,35956,2345333.73,180.76,07-04,22.69,22.68,"(11.953125, 13.359375, 41.7542887927827, 43.1577926653356)","(12.65625, 42.45604073820943)(12.65625, 42.45604073820943)(12.65625, 42.45604073820943)"
8,2004,1,3,2004-07-04,2004-07-07,4,58164,3435641.23,326.51,07-04,19.45,19.64,"(11.953125, 14.765625, 52.2805610111665, 54.3858129450494)","(13.359375, 53.33318703966727)(13.359375, 53.33318703966727)(14.4140625, 53.33318703966727)(13.7109375, 52.98231173787323)"
8,2004,2,8,2004-07-09,2004-07-19,11,1109910,101115783.14,4454.97,07-13,17.19,16.78,"(-7.734375, 14.765625, 35.4385190210863, 54.3858129450494)","(-5.2734375, 42.280602563874936)(-1.40625, 43.50866811620972)(-1.0546875, 43.157791967824416)(3.2645089285714284, 45.61392190493651)(4.21875, 44.91216999750763)(4.3828125, 44.91216999750763)(4.3828125, 44.91216999750763)(11.953125, 49.27305566705045)(12.65625, 47.95309496008991)(12.3046875, 47.01742674302864)(12.65625, 46.666551041272555)"
8,2004,3,10,2004-07-11,2004-07-13,3,61657,2676385.99,268.23,07-12,15.75,15.74,"(-9.84375, -6.328125, 52.2805610111665, 54.3858129450494)","(-8.4375, 53.68406238250086)(-8.4375, 53.33318703966727)(-8.0859375, 53.33318703966727)"
8,2004,4,26,2004-07-27,2004-08-21,26,1995382,374897132.26,9739.27,08-06,19.98,19.7,"(-9.84375, 14.765625, 36.8420237038942, 54.3858129450494)","(-7.3828125, 40.35078466271226)(-7.3828125, 40.350784614835014)(-7.03125, 41.05253660953145)(-5.625, 41.05253660953145)(-4.5703125, 42.45604009137668)(-3.1640625, 42.45604009137668)(-3.515625, 45.2630460247124)(-0.703125, 45.61392190493651)(1.7578125, 45.61392190493651)(2.4609375, 45.61392190493651)(2.4609375, 45.61392190493651)(2.8125, 47.71917719288825)(6.328125, 48.42092879379559)(8.0859375, 47.719177452002995)(8.0859375, 47.719177452002995)(8.0859375, 47.01742624585005)(8.4375, 47.36830186537139)(8.4375, 46.24549952630028)(8.4375, 45.263047566364854)(9.84375, 44.5612958612956)(9.84375, 45.613923142364825)(9.4921875, 46.66655016834174)(9.4921875, 47.36830162698503)(11.015625, 47.789352386642285)(12.65625, 44.9121721387774)(13.21875, 44.56129628637077)"
8,2004,5,40,2004-08-10,2004-08-12,3,51091,3933916.31,300.03,08-10,26.43,26.46,"(-2.8125, -0.703125, 39.649032596592, 41.0525367766618)","(-1.7578125, 40.35078469459051)(-1.7578125, 40.35078469459051)(-1.7578125, 40.35078469459051)"
8,2004,6,43,2004-08-13,2004-08-16,4,50944,4555207.21,288.7,08-14,25.8,25.87,"(7.734375, 9.140625, 39.649032596592, 41.7542887927827)","(8.4375, 40.70166071913855)(8.4375, 40.70166071913855)(8.4375, 40.70166071913855)(8.4375, 40.35078469459051)"
8,2004,7,48,2004-08-18,2004-08-17,4,72959,5448089.27,397.33,08-18,26.66,26.66,"(12.65625, 14.765625, 36.1402713807781, 38.2455282337738)","(13.7109375, 37.19289982681138)(14.0625, 37.192899846346805)(13.7109375, 37.192899846346805)(13.7109375, 37.19289982681138)"
8,2004,8,46,2004-08-16,2004-08-31,16,1125970,151752133.67,4606.4,08-25,15.61,15.6,"(-9.84375, 14.765625, 45.263048035017, 54.3858129450494)","(2.109375, 50.1753080269982)(0.703125, 51.22793450027509)(0.3515625, 51.22793450027509)(1.0546875, 50.87705911211763)(2.4609375, 50.17530796325534)(4.21875, 50.87705894359374)(3.546195652173913, 50.87705894359374)(4.5703125, 50.52618320792611)(2.4609375, 50.877058638573686)(2.4609375, 50.877058638573686)(2.4609375, 50.175307385181746)(2.4609375, 50.175307385181746)(3.8671875, 50.175307385181746)(5.9765625, 49.824431717312834)(7.03125, 49.824431717312834)(6.328125, 49.824431717312834)"
8,2004,9,51,2004-08-21,2004-08-25,5,205158,19840148.08,1151.12,08-23,27.58,27.63,"(7.03125, 14.765625, 35.4385190210863, 38.9472804370071)","(8.0859375, 36.491147523639505)(10.1953125, 36.84202366566636)(10.8984375, 37.19289979422315)(11.25, 37.19289979422315)(12.65625, 37.19289979422315)"
8,2004,10,56,2004-08-26,2004-08-25,4,163442,8337389.37,746.84,08-24,19.44,20.07,"(11.25, 14.765625, 40.3507847105177, 46.6665512870549)","(13.0078125, 45.9647996959973)(13.7109375, 42.45604064655759)(13.0078125, 43.50866835439724)(13.0078125, 43.50866835439724)"
8,2005,-1 (NOISE), , , , , , , , , , , , 
8,2005,0,0,2005-07-01,2005-07-06,6,1149857,78405012.74,5278.33,07-02,19.3,18.78,"(-5.625, 14.765625, 43.1577926653356, 54.3858129450494)","(4.5703125, 49.824431717312834)(4.5703125, 49.824431717312834)(4.5703125, 49.122680304154684)(8.0859375, 48.77180456069475)(11.53125, 48.64022614912922)(13.0078125, 49.273054521157135)"
8,2005,1,0,2005-07-01,2005-07-03,3,46133,1759347.75,194.86,07-02,16.05,15.75,"(-5.625, -2.8125, 50.1753080588334, 51.5788101317764)","(-4.21875, 50.87705911211763)(-4.21875, 50.87705911211763)(-4.921875, 50.52618360228825)"
8,2005,2,11,2005-07-12,2005-07-28,17,1107946,161167441.69,4713.94,07-19,20.54,19.88,"(-9.84375, 13.359375, 37.5437759887994, 50.1753080588334)","(-6.6796875, 40.35078466271226)(-6.6796875, 39.649032505162076)(-6.6796875, 39.649032505162076)(-5.625, 40.701660547458246)(-2.8125, 43.85954359938245)(1.0546875, 43.85954359938245)(1.7578125, 43.85954378474315)(1.7578125, 43.85954378474315)(0.703125, 44.912171648090066)(0.07401315789473684, 43.85954394869612)(0.3515625, 43.157791967824416)(1.0546875, 42.80691611559433)(1.4564732142857142, 41.4034124847577)(1.0546875, 42.10516464031189)(2.8125, 44.2104202570991)(2.4609375, 43.85954439567685)(2.8125, 43.85954439567685)"
8,2005,3,23,2005-07-24,2005-07-28,5,48899,4992130.79,281.43,07-28,25.51,25.52,"(7.734375, 9.84375, 42.45604075651, 43.8595445166024)","(9.140625, 43.157792646149325)(9.140625, 43.157792646149325)(9.140625, 43.157792646149325)(8.7890625, 43.157792646149325)(8.7890625, 43.157792646149325)"
8,2005,4,24,2005-07-25,2005-07-27,3,73898,5198950.41,391.32,07-26,27.14,27.05,"(1.40625, 4.21875, 35.4385190210863, 36.8420237038942)","(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)(3.1640625, 36.140271368586205)"
8,2005,5,24,2005-07-25,2005-07-28,4,46246,4743638.65,257.99,07-26,25.64,25.64,"(7.734375, 9.140625, 39.649032596592, 41.7542887927827)","(8.4375, 40.70166071913855)(8.4375, 40.70166071913855)(8.4375, 40.70166071913855)(8.4375, 40.70166071913855)"
8,2005,6,25,2005-07-26,2005-07-28,3,59118,4165818.49,330.98,07-27,28.36,28.17,"(6.328125, 8.4375, 35.4385190210863, 36.8420237038942)","(7.3828125, 36.140271368586205)(7.3828125, 36.140271368586205)(7.3828125, 36.140271368586205)"
8,2005,7,32,2005-08-02,2005-08-01,7,116167,13241758.36,613.92,08-02,26.56,26.37,"(11.953125, 14.765625, 36.1402713807781, 38.9472804370071)","(13.359375, 37.543775948850524)(13.359375, 36.49114754233615)(13.7109375, 38.2455282198601)(13.7109375, 38.2455282198601)(13.7109375, 38.2455282198601)(13.7109375, 37.894652090868625)(13.359375, 37.543775948850524)"
8,2005,8,32,2005-08-02,2005-08-01,4,136790,12202086.52,798.41,08-03,26.51,26.52,"(-9.140625, -6.328125, 36.8420237038942, 41.7542887927827)","(-7.734375, 39.29815640500359)(-7.734375, 39.29815640500359)(-7.734375, 39.29815640500359)(-8.0859375, 38.2455281920133)"
8,2005,9,35,2005-08-05,2005-08-07,3,40401,1834343.16,226.48,08-06,20.11,19.99,"(-9.140625, -6.328125, 52.2805610111665, 53.6840624247402)","(-8.4375, 53.3331871012266)(-7.734375, 52.98231173787323)(-7.3828125, 52.98231173787323)"
8,2005,10,36,2005-08-06,2005-08-08,3,82988,3775075.08,409.46,08-07,19.21,19.23,"(-5.625, -0.703125, 50.8770591457431, 52.982311777713)","(-3.8671875, 51.92968551659975)(-2.8125, 51.92968551659975)(-2.109375, 51.92968551659975)"
8,2005,11,41,2005-08-11,2005-08-15,5,167547,16120570.11,919.8,08-13,26.82,26.82,"(2.109375, 9.84375, 35.4385190210863, 36.8420237038942)","(4.21875, 36.140271368586205)(5.625, 36.140271368586205)(5.9765625, 36.140271368586205)(6.328125, 36.140271368586205)(7.734375, 36.140271368586205)"
8,2005,12,48,2005-08-18,2005-08-31,14,938760,102467626.54,3669.92,08-20,15.1,14.65,"(-4.21875, 14.765625, 43.1577926653356, 54.3858129450494)","(0.703125, 44.9121721387774)(4.921875, 49.122680304154684)(5.625, 48.77180456069475)(5.625, 48.77180456069475)(9.592633928571429, 49.72873780553373)(9.28125, 50.36669384704143)(7.03125, 49.57380615036426)(7.3828125, 49.473556023324846)(8.0859375, 49.473556023324846)(9.140625, 49.473556023324846)(10.546875, 49.122680304154684)(11.953125, 49.122680304154684)(13.0078125, 49.96478143541343)(13.7109375, 48.888762432173536)"
