Ensemble member,year,Heatwave number (clusterID),day 0 (index),start date,end date,duration in days,maximum spatial extent in km2,cumulative_heat_index (C*km2),peak intensity (max(sum(temp) per day)),peak intensity day,average daily temp (mean(mean C per day)),average daily temp (mean of all temperatures),"spatial range (lon_min, lon_max, lat_min, lat_max)",midpoint tracker
4,2008,8,58,2008-08-28,2008-08-31,4,94673,6478134.31,573.42,08-31,26.52,26.31,"(7.734375, 12.65625, 43.8595445166024, 45.9647996959973)","(9.84375, 44.56129628637077)(10.546875, 44.56129628637077)(10.1953125, 44.9121721387774)(10.1953125, 44.9121721387774)"
4,2009,-1 (NOISE), , , , , , , , , , , , 
4,2009,0,2,2009-07-03,2009-07-12,10,437223,58423666.29,2317.11,07-10,24.22,24.44,"(-8.4375, 1.40625, 35.4385190210863, 42.45604075651)","(-6.6796875, 37.19289979422315)(-6.328125, 37.19289979422315)(-5.9765625, 37.54377590884727)(-5.9765625, 37.54377590884727)(-5.2734375, 38.94728021803664)(-4.5703125, 38.94728021803664)(-3.1640625, 38.94728021803664)(-3.1640625, 38.59640416418931)(-3.515625, 38.59640416418931)(-2.109375, 37.894652009056074)"
4,2009,1,8,2009-07-09,2009-07-08,3,184069,5662913.86,623.87,07-08,13.92,14.09,"(4.921875, 13.359375, 44.5612963074929, 48.0700542447729)","(9.140625, 46.31567539582113)(9.4921875, 45.7308824301817)(9.140625, 46.31567539582113)"
4,2009,2,29,2009-07-30,2009-08-01,3,117249,8301226.28,670.68,07-31,27.82,27.82,"(-7.03125, -4.21875, 35.4385190210863, 38.2455282337738)","(-5.625, 36.84202366566636)(-5.625, 36.84202366566636)(-5.625, 36.491147523639505)"
4,2009,3,29,2009-07-30,2009-08-01,3,42274,2622266.11,219.07,07-31,24.04,24.28,"(-2.109375, -0.703125, 38.9472804370071, 40.3507847105177)","(-1.40625, 39.64903258137227)(-1.40625, 39.64903258137227)(-1.40625, 39.64903258137227)"
4,2009,4,40,2009-08-10,2009-08-09,4,142914,12393866.93,761.0,08-09,26.82,26.74,"(0.0, 6.328125, 35.4385190210863, 36.8420237038942)","(3.1640625, 36.140271368586205)(2.8125, 36.140271368586205)(3.1640625, 36.140271368586205)(3.1640625, 36.140271368586205)"
4,2009,5,40,2009-08-10,2009-08-09,3,48324,3737652.77,299.89,08-08,28.56,28.64,"(-4.21875, -2.109375, 36.8420237038942, 38.2455282337738)","(-3.1640625, 37.54377597548913)(-3.1640625, 37.54377597548913)(-3.1640625, 37.54377597548913)"
4,2009,6,40,2009-08-10,2009-08-09,3,39412,3084186.53,219.01,08-10,27.19,27.21,"(-4.921875, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)(-4.21875, 36.140271368586205)"
4,2009,7,42,2009-08-12,2009-08-16,5,234132,21599043.87,1378.5,08-15,26.39,26.01,"(7.03125, 14.765625, 41.7542887927827, 46.6665512870549)","(10.078125, 45.26304801283573)(11.25, 43.85954439567685)(10.8984375, 44.2104202570991)(10.8984375, 44.2104202570991)(11.25, 44.2104202570991)"
5,2000,0,0,2000-07-01,2000-07-04,4,127281,11300906.5,708.69,07-03,26.77,26.84,"(9.84375, 14.0625, 35.4385190210863, 38.2455282337738)","(12.65625, 36.84202366566636)(11.953125, 36.84202366566636)(11.953125, 36.84202366566636)(11.6015625, 36.84202366566636)"
5,2000,-1 (NOISE), , , , , , , , , , , , 
5,2000,1,0,2000-07-01,2000-07-05,5,77062,3612991.81,310.81,07-02,14.37,14.34,"(-9.84375, -7.03125, 51.5788101317764, 54.3858129450494)","(-9.140625, 53.33318703966727)(-8.4375, 52.9823116580891)(-8.4375, 52.9823116580891)(-8.7890625, 53.33318703966727)(-9.140625, 53.68406238250086)"
5,2000,2,4,2000-07-05,2000-07-11,7,113355,14895729.95,652.36,07-06,27.49,27.49,"(0.0, 5.625, 35.4385190210863, 36.8420237038942)","(3.1640625, 36.140271368586205)(3.1640625, 36.140271368586205)(2.8125, 36.140271368586205)(1.7578125, 36.140271368586205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)(1.0546875, 36.140271368586205)"
5,2000,3,4,2000-07-05,2000-07-10,6,500010,33553366.33,2254.51,07-09,19.22,19.54,"(0.703125, 14.765625, 41.7542887927827, 48.0700542447729)","(5.9765625, 46.3156754915261)(6.234375, 46.31567539582113)(8.0859375, 45.96479955593274)(7.734375, 44.912171910615754)(8.4375, 44.912171910615754)(11.25, 43.85954439567685)"
5,2000,4,6,2000-07-07,2000-07-11,5,350838,28992816.8,1843.12,07-09,24.62,24.78,"(-6.328125, 2.8125, 35.4385190210863, 43.1577926653356)","(-0.615234375, 39.99990846618743)(-1.40625, 39.298156255311554)(-1.7578125, 39.298156255311554)(-2.109375, 38.59640416418931)(-3.0234375, 37.54377590884727)"
5,2000,5,8,2000-07-09,2000-07-08,4,64599,4484881.03,333.31,07-09,24.39,24.25,"(8.4375, 10.546875, 39.649032596592, 41.7542887927827)","(9.4921875, 40.70166071913855)(9.84375, 40.70166071913855)(9.84375, 40.35078469459051)(9.140625, 41.052536759987404)"
5,2000,6,8,2000-07-09,2000-07-15,7,156662,21009606.85,887.59,07-11,27.81,27.82,"(9.140625, 14.765625, 35.4385190210863, 38.2455282337738)","(12.65625, 36.84202369115724)(12.3046875, 36.84202366566636)(11.953125, 36.84202366566636)(11.953125, 36.491147523639505)(11.6015625, 36.84202366566636)(12.65625, 36.491147523639505)(13.359375, 36.140271368586205)"
5,2000,7,12,2000-07-13,2000-07-15,3,43294,1807479.34,186.56,07-14,15.68,15.67,"(-6.328125, -3.515625, 52.982311777713, 54.3858129450494)","(-4.5703125, 53.68406238250086)(-4.921875, 53.68406238250086)(-4.5703125, 53.68406238250086)"
5,2000,8,18,2000-07-19,2000-07-21,3,65422,4384682.42,363.11,07-20,25.96,26.04,"(-9.140625, -7.03125, 38.9472804370071, 41.0525367766618)","(-8.4375, 39.99990863019465)(-8.0859375, 39.99990863019465)(-7.734375, 39.99990863019465)"
5,2000,9,20,2000-07-21,2000-07-24,4,230293,12915511.35,1228.37,07-22,19.12,19.27,"(-9.84375, 0.703125, 51.5788101317764, 54.3858129450494)","(-4.867788461538462, 53.33318703966727)(-4.921875, 52.9823116580891)(-4.921875, 52.9823116580891)(-3.5697115384615383, 53.68406238250086)"
5,2000,10,45,2000-08-15,2000-08-19,5,291578,16657027.77,1409.86,08-18,21.45,20.9,"(2.8125, 14.0625, 44.5612963074929, 48.0700542447729)","(8.0859375, 45.26304801283573)(7.03125, 45.61392383139052)(7.734375, 46.31567539582113)(9.140625, 46.31567539582113)(12.3046875, 45.61392383139052)"
5,2000,11,59,2000-08-29,2000-08-31,3,44339,3126651.31,255.4,08-30,28.74,28.87,"(2.109375, 3.515625, 35.4385190210863, 36.8420237038942)","(2.8125, 36.49114754233615)(2.8125, 36.140271368586205)(2.8125, 36.140271368586205)"
5,2001,-1 (NOISE), , , , , , , , , , , , 
5,2001,0,0,2001-07-01,2001-07-07,7,131270,20906598.28,835.24,07-07,27.98,27.93,"(9.140625, 14.765625, 41.7542887927827, 45.9647996959973)","(12.3046875, 43.50866851229011)(12.3046875, 43.85954439567685)(12.3046875, 43.85954439567685)(12.65625, 43.85954445619158)(11.6015625, 43.85954445619158)(11.6015625, 44.210420329492536)(11.6015625, 44.210420329492536)"
5,2001,1,3,2001-07-04,2001-07-11,8,345541,45145147.98,1823.0,07-08,23.54,23.81,"(-9.84375, 0.703125, 35.4385190210863, 41.7542887927827)","(-2.8125, 37.894652090868625)(-2.4609375, 38.59640416418931)(-2.4609375, 38.59640416418931)(-4.21875, 38.59640416418931)(-4.921875, 38.245528094345595)(-5.625, 38.245528094345595)(-7.03125, 38.245528094345595)(-7.3828125, 37.19289979422315)"
5,2001,2,19,2001-07-20,2001-07-22,3,59118,3594240.78,308.28,07-20,25.01,25.12,"(8.4375, 10.546875, 35.4385190210863, 36.8420237038942)","(9.4921875, 36.140271368586205)(9.4921875, 35.789395200932205)(9.4921875, 36.140271368586205)"
5,2001,3,32,2001-08-02,2001-08-06,5,328887,25246433.42,1854.81,08-05,25.81,26.42,"(-9.140625, -2.109375, 35.4385190210863, 41.7542887927827)","(-8.4375, 38.596404335390446)(-7.734375, 38.2455282198601)(-5.625, 38.59640416418931)(-5.625, 38.59640416418931)(-5.2734375, 38.59640416418931)"
5,2001,4,42,2001-08-12,2001-08-15,4,104415,11838103.4,735.95,08-15,31.46,31.57,"(-9.140625, -6.328125, 37.5437759887994, 40.3507847105177)","(-8.0859375, 38.947280393338005)(-7.734375, 38.947280393338005)(-7.734375, 38.947280393338005)(-7.734375, 38.947280393338005)"
5,2001,5,45,2001-08-15,2001-08-21,7,230676,30027052.99,1347.63,08-20,27.81,27.79,"(-6.328125, 0.703125, 35.4385190210863, 41.0525367766618)","(-0.703125, 39.64903255091048)(-1.0546875, 39.2981564572253)(-1.40625, 38.94728034960657)(-2.8125, 38.245528094345595)(-3.1640625, 38.245528094345595)(-3.1640625, 38.245528094345595)(-2.4609375, 38.245528094345595)"
5,2001,6,48,2001-08-18,2001-08-23,6,520430,42766828.12,2950.48,08-21,23.88,23.7,"(5.625, 14.765625, 40.3507847105177, 50.8770591457431)","(13.0078125, 42.806916682807675)(10.1953125, 45.96479903782131)(10.1953125, 45.26304740880629)(10.1953125, 45.613923142364825)(10.8984375, 45.613923142364825)(13.359375, 42.80691663589757)"
5,2001,7,49,2001-08-19,2001-08-21,3,44339,3133356.56,258.64,08-20,29.05,28.9,"(0.703125, 2.109375, 35.4385190210863, 36.8420237038942)","(1.40625, 35.789395200932205)(1.40625, 36.140271368586205)(1.40625, 36.140271368586205)"
5,2001,8,50,2001-08-20,2001-08-22,3,37241,2984279.92,224.83,08-21,27.87,27.86,"(8.4375, 9.84375, 39.649032596592, 41.0525367766618)","(9.140625, 40.35078469459051)(9.140625, 40.35078469459051)(9.140625, 40.35078469459051)"
5,2002,-1 (NOISE), , , , , , , , , , , , 
5,2002,0,4,2002-07-05,2002-07-08,4,160868,11467945.64,803.65,07-06,24.12,23.98,"(-9.84375, -5.625, 37.5437759887994, 41.0525367766618)","(-7.734375, 39.2981564572253)(-7.734375, 39.2981564572253)(-7.734375, 39.2981564572253)(-8.4375, 39.29815649447265)"
5,2002,1,20,2002-07-21,2002-07-23,3,42700,2474555.42,200.84,07-23,22.73,22.66,"(-9.84375, -8.4375, 38.2455282337738, 39.649032596592)","(-9.140625, 38.94728042245763)(-9.140625, 38.94728042245763)(-9.140625, 38.94728042245763)"
5,2002,2,26,2002-07-27,2002-07-29,3,61477,2521623.74,269.7,07-28,17.32,18.07,"(11.953125, 14.765625, 46.6665512870549, 48.7718056035057)","(13.359375, 48.070054217623465)(13.359375, 47.71917848498133)(13.7109375, 47.017427045823354)"
5,2002,3,32,2002-08-02,2002-08-01,5,357366,18099167.21,1517.02,08-03,16.62,16.4,"(-5.625, 2.8125, 46.6665512870549, 54.3858129450494)","(-0.703125, 50.52618302594712)(-1.40625, 50.52618302594712)(-1.40625, 50.52618302594712)(-2.109375, 50.45600833634002)(0.0, 52.280560785003146)"
5,2002,4,32,2002-08-02,2002-08-01,5,94711,4155792.82,362.78,08-04,13.98,13.97,"(-9.84375, -5.625, 52.2805610111665, 54.3858129450494)","(-8.0859375, 53.33318703966727)(-8.0859375, 53.33318703966727)(-7.734375, 53.33318703966727)(-8.0859375, 53.33318703966727)(-7.734375, 54.0349376848948)"
5,2002,5,43,2002-08-13,2002-08-16,4,99194,7988455.15,592.14,08-15,26.07,26.43,"(-9.84375, -7.734375, 37.5437759887994, 41.0525367766618)","(-9.140625, 39.29815649447265)(-8.7890625, 39.64903255091048)(-8.7890625, 39.2981564572253)(-8.7890625, 39.2981564572253)"
5,2002,6,57,2002-08-27,2002-08-31,5,221433,19998970.9,1143.17,08-29,22.76,22.82,"(-9.84375, -4.921875, 36.8420237038942, 43.8595445166024)","(-7.734375, 39.82447035656527)(-7.3828125, 40.350784470770606)(-7.3828125, 40.350784470770606)(-7.3828125, 39.99990846618743)(-8.4375, 39.29815640500359)"
5,2003,-1 (NOISE), , , , , , , , , , , , 
5,2003,0,3,2003-07-04,2003-07-12,9,179652,15837413.24,719.53,07-06,14.82,14.94,"(-9.84375, -2.8125, 50.8770591457431, 54.3858129450494)","(-9.4921875, 54.0349376848948)(-8.0859375, 53.33318703966727)(-6.328125, 52.9823116580891)(-6.6796875, 52.9823116580891)(-6.328125, 52.9823116580891)(-6.6796875, 52.63143623936477)(-6.6796875, 52.63143623936477)(-6.328125, 52.63143623936477)(-9.140625, 53.68406238250086)"
5,2003,1,14,2003-07-15,2003-07-25,11,1372706,140233966.78,7041.46,07-17,23.8,21.98,"(-9.84375, 14.765625, 36.8420237038942, 52.2805610111665)","(4.921875, 47.36830207605454)(6.6796875, 46.31567452337667)(2.4609375, 44.21041915316728)(2.4609375, 43.85954339228113)(2.109375, 43.50866760460803)(8.0859375, 44.21041991381677)(9.84375, 41.75428868785746)(10.546875, 41.40341271639997)(10.1953125, 41.05253672661284)(10.1953125, 41.05253672661284)(10.1953125, 41.05253672661284)"
5,2003,2,17,2003-07-18,2003-07-21,4,65509,5066206.3,389.7,07-21,26.62,26.42,"(12.65625, 14.765625, 43.1577926653356, 45.263048035017)","(13.359375, 44.91217217125495)(13.7109375, 44.21042038111197)(13.7109375, 44.21042038111197)(13.7109375, 44.21042038111197)"
5,2003,3,47,2003-08-17,2003-08-22,6,262601,28120762.97,1461.91,08-21,26.16,26.48,"(-9.140625, -4.921875, 36.1402713807781, 43.1577926653356)","(-7.3828125, 41.754288775318166)(-7.3828125, 39.259170086747204)(-7.03125, 39.29815633773168)(-7.03125, 39.649032367513854)(-7.03125, 39.649032367513854)(-7.03125, 39.29815640500359)"
5,2003,4,50,2003-08-20,2003-08-22,3,74049,2723848.02,289.64,08-21,15.15,14.97,"(-9.84375, -6.328125, 51.5788101317764, 53.6840624247402)","(-8.0859375, 52.631436336349026)(-8.0859375, 52.631436336349026)(-8.4375, 51.92968557147145)"
5,2004,-1 (NOISE), , , , , , , , , , , , 
5,2004,0,2,2004-07-03,2004-07-21,19,1583241,305964119.32,8403.42,07-17,18.76,18.38,"(-8.4375, 14.765625, 37.5437759887994, 54.3858129450494)","(-4.21875, 39.99990853658056)(-4.21875, 40.701660547458246)(-3.8671875, 45.3410181343277)(3.515625, 46.443264795142994)(4.21875, 47.50865161303949)(4.21875, 47.70070988127302)(4.21875, 47.36830136039442)(4.21875, 47.36830136039442)(4.5703125, 47.71917719288825)(5.2734375, 48.0700530042686)(5.625, 50.52618302594712)(10.8984375, 49.122680304154684)(5.416666666666667, 46.66655016834174)(5.2734375, 47.0174255074943)(5.2734375, 46.66654963486444)(8.4375, 46.66654963486444)(8.4375, 46.66654963486444)(8.7890625, 42.806916381464276)(10.1953125, 41.40341265650116)"
5,2004,1,16,2004-07-17,2004-07-16,4,78825,8622734.46,497.39,07-17,30.15,30.19,"(1.40625, 4.921875, 35.4385190210863, 36.8420237038942)","(3.1640625, 36.140271368586205)(3.1640625, 36.140271368586205)(2.8125, 36.140271368586205)(3.1640625, 36.140271368586205)"
5,2004,2,15,2004-07-16,2004-07-21,6,279819,32443259.29,1682.89,07-19,27.44,27.79,"(-6.328125, 2.109375, 35.4385190210863, 42.45604075651)","(-1.0546875, 40.70166067834521)(-1.7578125, 38.94728021803664)(-1.40625, 38.94728021803664)(-1.7578125, 38.94728021803664)(-2.109375, 38.59640416418931)(-3.8671875, 36.84202366566636)"
5,2004,3,17,2004-07-18,2004-07-23,6,160369,18910462.03,865.63,07-19,26.5,26.46,"(10.546875, 14.765625, 35.4385190210863, 38.9472804370071)","(13.0078125, 37.543775948850524)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 37.19289979422315)(12.65625, 36.140271368586205)"
5,2004,4,24,2004-07-25,2004-07-24,3,146398,10181004.46,887.21,07-25,28.06,27.99,"(-7.03125, -3.515625, 37.5437759887994, 41.0525367766618)","(-5.2734375, 39.2981564572253)(-4.921875, 39.2981564572253)(-5.2734375, 38.947280393338005)"
5,2004,5,26,2004-07-27,2004-07-29,3,36358,2021620.37,180.32,07-27,19.31,19.35,"(-2.109375, -0.703125, 41.0525367766618, 42.45604075651)","(-1.40625, 41.754288775318166)(-1.40625, 41.754288775318166)(-1.40625, 41.754288775318166)"
5,2004,6,26,2004-07-27,2004-07-31,5,475300,19564935.5,1792.33,07-29,18.84,17.21,"(1.40625, 13.359375, 44.5612963074929, 49.4735568764181)","(5.625, 46.66655121348678)(7.03125, 47.01742685685633)(7.3828125, 47.01742685685633)(10.546875, 46.24550021757438)(10.8984375, 45.26304801283573)"
5,2004,7,27,2004-07-28,2004-07-30,3,54192,3522266.98,290.15,07-30,25.47,25.53,"(-7.03125, -4.921875, 35.4385190210863, 36.8420237038942)","(-5.9765625, 36.140271368586205)(-5.9765625, 36.140271368586205)(-5.9765625, 36.140271368586205)"
5,2004,8,34,2004-08-04,2004-08-11,8,769546,57932006.09,3791.41,08-10,24.4,21.62,"(2.109375, 14.765625, 40.3507847105177, 53.6840624247402)","(10.1953125, 44.91217217125495)(10.8984375, 43.15779253084447)(10.8984375, 43.15779253084447)(10.8984375, 43.50866844329996)(8.7890625, 46.47161913779391)(8.4375, 47.01742578116166)(8.7890625, 47.01742578116166)(13.359375, 44.5612960957094)"
5,2004,9,35,2004-08-05,2004-08-08,4,49309,5135925.65,281.03,08-05,28.14,28.14,"(-5.625, -3.515625, 35.4385190210863, 36.8420237038942)","(-4.5703125, 36.140271368586205)(-4.5703125, 36.140271368586205)(-4.5703125, 36.140271368586205)(-4.921875, 36.140271368586205)"
5,2004,10,35,2004-08-05,2004-08-07,3,54148,3819877.03,295.27,08-05,26.78,26.74,"(11.953125, 14.0625, 35.4385190210863, 36.8420237038942)","(13.0078125, 36.140271368586205)(13.0078125, 36.140271368586205)(13.0078125, 36.140271368586205)"
5,2004,11,51,2004-08-21,2004-08-31,11,1634488,274299368.35,8732.75,08-24,21.28,21.43,"(-4.921875, 14.765625, 38.9472804370071, 54.3858129450494)","(2.8828125, 45.613923142364825)(4.921875, 46.66654963486444)(4.921875, 46.66654963486444)(4.921875, 46.31567402985603)(7.03125, 47.71917719288825)(7.03125, 47.71917719288825)(5.9765625, 45.96479863249327)(5.9765625, 45.96479863249327)(5.9765625, 46.315674289754256)(6.6796875, 47.0174255074943)(7.734375, 48.72794488887443)"
5,2005,0,0,2005-07-01,2005-07-09,9,1049491,112396603.95,4578.5,07-03,21.18,20.65,"(-9.84375, 6.328125, 35.4385190210863, 48.0700542447729)","(-1.0546875, 39.999908277702424)(-2.109375, 40.70166022617802)(-1.7578125, 41.75428799764568)(-1.7578125, 41.75428799764568)(-1.7578125, 41.05253617093548)(-2.9235197368421053, 39.649032275410846)(-7.734375, 39.649032275410846)(-8.0859375, 40.350784470770606)(-8.7890625, 39.824470396836844)"
5,2005,-1 (NOISE), , , , , , , , , , , , 
5,2005,1,0,2005-07-01,2005-07-06,6,107442,11074411.88,576.81,07-01,26.41,26.28,"(11.25, 14.0625, 35.4385190210863, 38.2455282337738)","(12.65625, 36.84202366566636)(12.65625, 36.84202366566636)(12.3046875, 36.84202366566636)(12.3046875, 36.491147523639505)(12.65625, 36.140271368586205)(12.65625, 35.789395200932205)"
5,2005,2,0,2005-07-01,2005-07-05,5,196129,17697742.83,1133.87,07-02,26.11,26.21,"(7.734375, 11.953125, 38.9472804370071, 43.8595445166024)","(9.84375, 41.40341265650116)(9.84375, 41.40341265650116)(9.84375, 41.40341265650116)(9.4921875, 41.40341265650116)(10.546875, 41.754288775318166)"
5,2005,3,5,2005-07-06,2005-07-11,6,249150,14063238.64,1036.94,07-09,16.53,16.78,"(-5.625, 4.21875, 45.9647996959973, 51.5788101317764)","(-0.703125, 50.52618355319275)(-1.40625, 48.7718053165215)(-1.0546875, 48.7718053165215)(-0.703125, 48.7718053165215)(0.0, 48.7718053165215)(1.7578125, 50.8770591457431)"
5,2005,4,8,2005-07-09,2005-07-11,3,73942,2428309.89,274.16,07-10,14.56,14.54,"(9.140625, 13.359375, 49.4735568764181, 51.5788101317764)","(10.546875, 50.52618355319275)(10.8984375, 50.52618355319275)(11.953125, 50.52618355319275)"
5,2005,5,48,2005-08-18,2005-08-17,4,120658,8855600.62,638.62,08-16,23.55,23.35,"(-7.03125, -2.109375, 41.7542887927827, 43.8595445166024)","(-4.21875, 42.806916682807675)(-5.2734375, 43.508668590968995)(-4.5703125, 42.806916682807675)(-4.5703125, 42.806916682807675)"
5,2005,6,46,2005-08-16,2005-08-22,7,372505,36028260.11,2054.13,08-18,22.75,23.39,"(-5.625, 4.921875, 43.1577926653356, 49.4735568764181)","(-0.3515625, 45.96479955593274)(-0.3515625, 46.666551041272555)(-0.3515625, 46.315675203678865)(-1.0546875, 45.96479946226339)(-1.40625, 45.96479946226339)(-1.40625, 45.96479946226339)(-2.109375, 48.070054217623465)"
5,2005,7,46,2005-08-16,2005-08-22,7,306868,27900561.39,1297.77,08-20,16.75,16.45,"(-9.84375, 0.0, 50.1753080588334, 54.3858129450494)","(-5.15625, 52.9823116580891)(-4.921875, 52.63143623936477)(-5.2734375, 52.280560785003146)(-4.921875, 52.280560785003146)(-4.921875, 52.280560785003146)(-4.921875, 52.280560785003146)(-5.2734375, 52.63143623936477)"
5,2005,8,49,2005-08-19,2005-08-23,5,220825,22279184.29,1318.21,08-21,28.71,28.55,"(-4.921875, -0.703125, 36.8420237038942, 42.45604075651)","(-3.515625, 40.70166071913855)(-2.8125, 39.99990853658056)(-3.1640625, 39.649032444059856)(-2.8125, 39.29815640500359)(-2.4609375, 38.596404278430704)"
5,2005,9,49,2005-08-19,2005-08-21,3,40050,2021808.83,186.75,08-20,19.88,19.72,"(-5.625, -4.21875, 42.45604075651, 43.8595445166024)","(-4.921875, 42.8069167109228)(-4.921875, 43.157792646149325)(-4.921875, 43.157792646149325)"
5,2005,10,52,2005-08-22,2005-08-24,3,42991,2082930.95,205.15,08-23,20.81,21.08,"(3.515625, 6.328125, 44.5612963074929, 45.9647996959973)","(4.5703125, 44.91217217125495)(4.921875, 45.26304801283573)(4.921875, 45.61392386550715)"
5,2005,11,56,2005-08-26,2005-08-25,3,78708,3572178.07,454.7,08-25,21.52,21.6,"(11.25, 14.765625, 48.7718056035057, 50.8770591457431)","(14.0625, 49.4735568462524)(12.65625, 49.824432421125074)(13.0078125, 49.824432421125074)"
5,2006,-1 (NOISE), , , , , , , , , , , , 
5,2006,0,0,2006-07-01,2006-07-04,4,72555,3353937.8,300.61,07-02,14.88,14.95,"(-7.03125, -2.8125, 52.2805610111665, 54.3858129450494)","(-5.2734375, 53.33318703966727)(-4.921875, 53.33318703966727)(-4.5703125, 53.33318703966727)(-4.5703125, 54.0349376848948)"
5,2006,1,4,2006-07-05,2006-07-26,22,1706555,343018309.54,8534.61,07-19,21.29,20.8,"(-9.84375, 14.765625, 35.4385190210863, 54.3858129450494)","(-7.3828125, 40.70166062114758)(-4.921875, 41.754288529844814)(-3.1640625, 43.771824709381406)(-2.8125, 42.80691556791024)(-2.8125, 43.50866715714769)(-2.8125, 43.50866715714769)(-4.39453125, 43.15779159394946)(-7.734375, 39.99990846618743)(-8.0859375, 39.99990846618743)(-8.0859375, 39.99990846618743)(-5.9765625, 43.116512055591706)(-2.428977272727273, 44.91217058993999)(2.4609375, 45.263046263332)(2.4609375, 45.263046263332)(2.4609375, 45.61392190493651)(3.8671875, 48.0700530042686)(4.21875, 49.12268052891595)(3.8671875, 49.473556023324846)(3.8671875, 49.473556023324846)(3.8671875, 49.122680304154684)(7.65625, 48.42092862996137)(14.0625, 44.56129628637077)"
